"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-03-29","DET",102,123,32,61,0.5245901639344263,16,38,0.42105263157894735,0.42105263157894735,11,30,34,39,9,0.46875,0.4838709677419355,0.8125,0.3838383838383838,0.5364888888888889,0.5656565656565656,0.5913461538461539,2,5,0.08196721311475409,1,0.02631578947368421
"2022-03-31","MIL",111,120,28,48,0.5833333333333334,12,41,0.2926829268292683,0.2926829268292683,28,20,36,21,15,0.35714285714285715,0.47619047619047616,0.5833333333333334,0.4606741573033708,0.5500488636363636,0.5168539325842697,0.5769230769230769,14,3,0.0625,4,0.0975609756097561
"2022-04-02","ATL",105,122,23,45,0.5111111111111111,13,41,0.3170731707317073,0.3170731707317073,37,16,30,30,9,0.34782608695652173,0.38095238095238093,0.7692307692307693,0.47674418604651164,0.5477813953488372,0.4941860465116279,0.5545454545454546,4,3,0.06666666666666667,0,0
"2022-04-05","HOU",102,105,29,56,0.5178571428571429,11,43,0.2558139534883721,0.2558139534883721,14,24,34,18,15,0.41379310344827586,0.48,0.5454545454545454,0.43434343434343436,0.5466055555555556,0.4595959595959596,0.47706422018348627,8,9,0.16071428571428573,0,0
"2022-04-06","NYK",100,98,19,45,0.4222222222222222,13,38,0.34210526315789475,0.34210526315789475,21,22,16,33,6,0.5789473684210527,0.6875,0.8461538461538461,0.4578313253012048,0.5498030120481928,0.463855421686747,0.49,6,5,0.1111111111111111,1,0.02631578947368421
"2022-04-08","CLE",93,107,32,55,0.5818181818181818,8,27,0.2962962962962963,0.2962962962962963,19,26,38,18,6,0.40625,0.43333333333333335,0.75,0.32926829268292684,0.46991951219512196,0.5365853658536586,0.5752688172043011,4,7,0.12727272727272726,1,0.037037037037037035
"2022-04-10","IND",105,126,28,58,0.4827586206896552,19,46,0.41304347826086957,0.41304347826086957,13,34,22,45,12,0.6071428571428571,0.6296296296296297,0.7894736842105263,0.4423076923076923,0.5643807692307692,0.5432692307692307,0.5625,2,6,0.10344827586206896,0,0
"2022-10-19","NOP",101,130,38,76,0.5,12,26,0.46153846153846156,0.46153846153846156,18,40,36,33,3,0.5263157894736842,0.6451612903225806,0.9166666666666666,0.2549019607843137,0.5490455882352941,0.5490196078431373,0.5855855855855856,14,10,0.13157894736842105,0,0
"2022-10-21","TOR",93,105,30,56,0.5357142857142857,11,28,0.39285714285714285,0.39285714285714285,12,30,30,30,3,0.5,0.5357142857142857,0.9090909090909091,0.3333333333333333,0.5359690476190476,0.5535714285714286,0.5706521739130435,4,12,0.21428571428571427,1,0.03571428571428571
"2022-10-24","MEM",96,134,31,60,0.5166666666666667,16,34,0.47058823529411764,0.47058823529411764,24,24,38,27,21,0.3870967741935484,0.4444444444444444,0.5625,0.3617021276595745,0.509539247311828,0.5851063829787234,0.6157407407407407,8,7,0.11666666666666667,0,0
