"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-12-15","LAL",104,107,24,51,0.47058823529411764,15,39,0.38461538461538464,0.38461538461538464,14,26,22,33,12,0.5416666666666666,0.5652173913043478,0.7333333333333333,0.43333333333333335,0.5229488888888889,0.5166666666666667,0.5463917525773195,2,3,0.058823529411764705,0,0
"2021-12-19","MIN",94,111,21,43,0.4883720930232558,15,34,0.4411764705882353,0.4411764705882353,24,26,16,39,6,0.6190476190476191,0.6190476190476191,0.8666666666666667,0.44155844155844154,0.5406253246753246,0.564935064935065,0.6111111111111112,0,2,0.046511627906976744,0,0
"2021-12-21","MIN",94,102,23,39,0.5897435897435898,13,40,0.325,0.325,17,28,18,36,3,0.6086956521739131,0.6666666666666666,0.9230769230769231,0.5063291139240507,0.5325278481012657,0.5379746835443038,0.5930232558139535,4,3,0.07692307692307693,0,0
"2021-12-23","MIL",96,102,27,46,0.5869565217391305,10,36,0.2777777777777778,0.2777777777777778,18,34,20,27,3,0.6296296296296297,0.68,0.9,0.43902439024390244,0.5199262195121951,0.5121951219512195,0.5604395604395604,4,2,0.043478260869565216,0,0
"2021-12-25","UTA",103,120,28,54,0.5185185185185185,12,36,0.3333333333333333,0.3333333333333333,28,30,26,27,9,0.5357142857142857,0.6818181818181818,0.75,0.4,0.5125061111111111,0.5111111111111111,0.5714285714285714,12,3,0.05555555555555555,0,0
"2021-12-27","POR",98,117,23,42,0.5476190476190477,12,40,0.3,0.3,35,22,24,24,12,0.4782608695652174,0.5238095238095238,0.6666666666666666,0.4878048780487805,0.5559341463414634,0.5,0.58,4,4,0.09523809523809523,0,0
"2021-12-29","SAC",89,95,26,49,0.5306122448979592,10,26,0.38461538461538464,0.38461538461538464,13,24,28,27,3,0.46153846153846156,0.5,0.9,0.3466666666666667,0.5050373333333333,0.5466666666666666,0.5864197530864198,4,5,0.10204081632653061,0,0
"2021-12-31","SAC",92,96,28,62,0.45161290322580644,10,29,0.3448275862068966,0.3448275862068966,10,34,22,24,6,0.6071428571428571,0.7083333333333334,0.8,0.31868131868131866,0.5137144444444444,0.4725274725274725,0.5052631578947369,8,7,0.11290322580645161,0,0
"2022-01-02","OKC",92,86,25,55,0.45454545454545453,10,30,0.3333333333333333,0.3333333333333333,6,26,24,21,9,0.52,0.5652173913043478,0.7,0.35294117647058826,0.5294535294117647,0.47058823529411764,0.48314606741573035,4,3,0.05454545454545454,0,0
"2022-01-03","DEN",94,89,25,42,0.5952380952380952,6,25,0.24,0.24,21,32,18,15,3,0.64,0.6956521739130435,0.8333333333333334,0.373134328358209,0.5197537313432836,0.5074626865671642,0.5493827160493827,4,5,0.11904761904761904,0,0
"2022-01-05","GSW",95,82,28,53,0.5283018867924528,5,28,0.17857142857142858,0.17857142857142858,11,32,24,12,3,0.5714285714285714,0.6666666666666666,0.8,0.345679012345679,0.572412962962963,0.4382716049382716,0.4659090909090909,8,5,0.09433962264150944,0,0
"2022-01-07","HOU",102,106,25,44,0.5681818181818182,12,43,0.27906976744186046,0.2857142857142857,20,16,34,27,9,0.32,0.3333333333333333,0.75,0.4942528735632184,0.5149174418604651,0.4942528735632184,0.5357142857142857,2,4,0.09090909090909091,0,0
"2022-01-09","CHI",93,99,28,57,0.49122807017543857,11,33,0.3333333333333333,0.3333333333333333,10,28,28,27,6,0.5,0.5384615384615384,0.8181818181818182,0.36666666666666664,0.5186527777777777,0.49444444444444446,0.515625,4,2,0.03508771929824561,0,0
"2022-01-12","NYK",92,108,30,63,0.47619047619047616,12,27,0.4444444444444444,0.46153846153846156,12,28,32,30,6,0.4666666666666667,0.5384615384615384,0.8333333333333334,0.3,0.5643398876404494,0.5333333333333333,0.5625,8,2,0.031746031746031744,0,0
"2022-01-14","MEM",98,85,27,58,0.46551724137931033,7,31,0.22580645161290322,0.22580645161290322,10,26,28,18,3,0.48148148148148145,0.52,0.8571428571428571,0.34831460674157305,0.545914606741573,0.42134831460674155,0.4521276595744681,4,1,0.017241379310344827,0,0
"2022-01-15","ORL",93,92,30,51,0.5882352941176471,7,26,0.2692307692307692,0.2692307692307692,11,20,40,18,3,0.3333333333333333,0.35714285714285715,0.8571428571428571,0.33766233766233766,0.48795129870129866,0.525974025974026,0.5481927710843374,4,3,0.058823529411764705,0,0
"2022-01-17","OKC",98,102,25,48,0.5208333333333334,11,35,0.3142857142857143,0.3142857142857143,19,22,28,27,6,0.44,0.4782608695652174,0.8181818181818182,0.42168674698795183,0.5056198795180723,0.5,0.5368421052631579,4,7,0.14583333333333334,0,0
"2022-01-19","TOR",94,98,27,59,0.4576271186440678,8,32,0.25,0.25806451612903225,20,24,30,15,9,0.4444444444444444,0.6,0.625,0.3516483516483517,0.5212266666666667,0.42857142857142855,0.4803921568627451,14,0,0,0,0
"2022-01-20","PHX",97,109,31,50,0.62,8,36,0.2222222222222222,0.22857142857142856,23,38,24,18,6,0.6129032258064516,0.6333333333333333,0.75,0.4186046511627907,0.5014464705882353,0.5,0.5618556701030928,2,3,0.06,0,0
"2022-01-23","MEM",96,91,33,75,0.44,4,24,0.16666666666666666,0.16666666666666666,13,32,34,12,0,0.48484848484848486,0.5714285714285714,1,0.24242424242424243,0.5314257575757576,0.3939393939393939,0.42452830188679247,10,12,0.16,0,0
"2022-01-25","GSW",99,130,32,49,0.6530612244897959,17,43,0.3953488372093023,0.40476190476190477,15,30,34,48,3,0.46875,0.5172413793103449,0.9411764705882353,0.4673913043478261,0.5048445054945054,0.625,0.6701030927835051,6,4,0.08163265306122448,0,0
"2022-01-26","POR",96,112,28,44,0.6363636363636364,14,38,0.3684210526315789,0.3684210526315789,14,30,26,36,6,0.5357142857142857,0.5769230769230769,0.8571428571428571,0.4634146341463415,0.5702390243902439,0.5975609756097561,0.6032608695652174,4,6,0.13636363636363635,0,0
"2022-01-29","IND",98,105,31,58,0.5344827586206896,9,33,0.2727272727272727,0.2727272727272727,16,34,28,24,3,0.5483870967741935,0.6296296296296297,0.8888888888888888,0.3626373626373626,0.5687861111111111,0.489010989010989,0.5198019801980198,8,7,0.1206896551724138,0,0
"2022-01-30","ORL",97,110,32,50,0.64,11,34,0.3235294117647059,0.3235294117647059,13,32,32,30,3,0.5,0.5333333333333333,0.9090909090909091,0.40476190476190477,0.47229821428571434,0.5773809523809523,0.6043956043956044,4,4,0.08,0,0
"2022-02-02","OKC",100,120,24,49,0.4897959183673469,17,37,0.4594594594594595,0.4722222222222222,21,24,24,39,12,0.5,0.5714285714285714,0.7647058823529411,0.43023255813953487,0.5256317647058824,0.5755813953488372,0.6071428571428571,6,6,0.12244897959183673,2,0.05405405405405406
"2022-02-04","PHI",88,98,27,43,0.627906976744186,9,27,0.3333333333333333,0.3333333333333333,17,34,20,18,9,0.6296296296296297,0.7083333333333334,0.6666666666666666,0.38571428571428573,0.5380778571428572,0.5785714285714286,0.6049382716049383,6,0,0,0,0
"2022-02-06","ATL",94,94,32,70,0.45714285714285713,5,25,0.2,0.20833333333333334,15,34,30,12,3,0.53125,0.6071428571428571,0.8,0.2631578947368421,0.5354563829787234,0.41578947368421054,0.45588235294117646,8,5,0.07142857142857142,0,0
"2022-02-08","DET",94,86,28,57,0.49122807017543857,5,30,0.16666666666666666,0.16666666666666666,15,30,26,15,0,0.5357142857142857,0.7142857142857143,1,0.3448275862068966,0.513035632183908,0.40804597701149425,0.4479166666666667,14,4,0.07017543859649122,1,0.03333333333333333
"2022-02-10","LAC",93,105,30,58,0.5172413793103449,9,23,0.391304347826087,0.391304347826087,18,32,28,24,3,0.5333333333333333,0.5333333333333333,0.8888888888888888,0.2839506172839506,0.5038901234567902,0.5370370370370371,0.5769230769230769,0,3,0.05172413793103448,0,0
"2022-02-12","LAC",92,99,36,60,0.6,7,22,0.3181818181818182,0.3333333333333333,6,38,34,12,9,0.5277777777777778,0.5428571428571428,0.5714285714285714,0.2682926829268293,0.46994876543209874,0.5670731707317073,0.5697674418604651,2,0,0,0,0
"2022-02-15","MIA",90,99,28,57,0.49122807017543857,7,27,0.25925925925925924,0.2692307692307692,22,26,30,18,3,0.4642857142857143,0.52,0.8571428571428571,0.32142857142857145,0.5041042168674699,0.4583333333333333,0.5103092783505154,6,5,0.08771929824561403,2,0.07407407407407407
"2022-02-17","NOP",95,118,34,64,0.53125,12,28,0.42857142857142855,0.42857142857142855,14,28,40,24,12,0.4117647058823529,0.5185185185185185,0.6666666666666666,0.30434782608695654,0.5343146739130435,0.5652173913043478,0.5959595959595959,14,4,0.0625,0,0
"2022-02-25","UTA",91,114,24,36,0.6666666666666666,16,38,0.42105263157894735,0.42105263157894735,18,26,22,27,21,0.5416666666666666,0.5652173913043478,0.5625,0.5135135135135135,0.504417808219178,0.6486486486486487,0.6785714285714286,2,3,0.08333333333333333,0,0
"2022-02-27","GSW",97,101,28,52,0.5384615384615384,11,39,0.28205128205128205,0.28205128205128205,12,32,24,33,0,0.5714285714285714,0.6153846153846154,1,0.42857142857142855,0.5528445054945055,0.489010989010989,0.5050505050505051,4,5,0.09615384615384616,2,0.05128205128205128
"2022-03-01","LAL",95,104,23,48,0.4791666666666667,14,34,0.4117647058823529,0.4117647058823529,16,22,24,33,9,0.4782608695652174,0.4782608695652174,0.7857142857142857,0.4146341463414634,0.5189987804878048,0.5365853658536586,0.5666666666666667,0,7,0.14583333333333334,0,0
"2022-03-03","GSW",90,113,29,51,0.5686274509803921,15,30,0.5,0.5,10,34,24,27,18,0.5862068965517241,0.6296296296296297,0.6,0.37037037037037035,0.5247654320987655,0.6358024691358025,0.6494252873563219,4,1,0.0196078431372549,0,0
"2022-03-05","SAC",97,113,37,69,0.5362318840579711,9,25,0.36,0.36,12,32,42,24,3,0.43243243243243246,0.5161290322580645,0.8888888888888888,0.26595744680851063,0.517456914893617,0.5372340425531915,0.5555555555555556,12,2,0.028985507246376812,0,0
"2022-03-07","UTA",92,103,24,52,0.46153846153846156,12,31,0.3870967741935484,0.3870967741935484,19,20,28,36,0,0.4166666666666667,0.47619047619047616,1,0.37349397590361444,0.5335295180722891,0.5060240963855421,0.5543478260869565,6,5,0.09615384615384616,0,0
"2022-03-09","NYK",92,107,27,50,0.54,9,34,0.2647058823529412,0.2647058823529412,26,22,32,27,0,0.4074074074074074,0.4583333333333333,1,0.40476190476190477,0.5324511904761905,0.48214285714285715,0.5408163265306123,6,4,0.08,0,0
"2022-03-11","HOU",98,100,35,56,0.625,6,30,0.2,0.2,12,48,22,15,3,0.6857142857142857,0.7058823529411765,0.8333333333333334,0.3488372093023256,0.47303023255813953,0.5116279069767442,0.5319148936170213,2,7,0.125,1,0.03333333333333333
"2022-03-13","BOS",93,92,24,51,0.47058823529411764,9,37,0.24324324324324326,0.24324324324324326,17,16,32,24,3,0.3333333333333333,0.42105263157894735,0.8888888888888888,0.42045454545454547,0.4934477272727273,0.42613636363636365,0.4791666666666667,10,5,0.09803921568627451,0,0
"2022-03-16","BKN",87,111,36,65,0.5538461538461539,9,26,0.34615384615384615,0.34615384615384615,12,42,30,21,6,0.5833333333333334,0.65625,0.7777777777777778,0.2857142857142857,0.5228917582417583,0.5439560439560439,0.578125,8,2,0.03076923076923077,0,0
"2022-03-18","PHI",90,111,21,37,0.5675675675675675,16,38,0.42105263157894735,0.42105263157894735,21,22,20,36,12,0.5238095238095238,0.5789473684210527,0.75,0.5066666666666667,0.553816,0.6,0.6453488372093024,4,3,0.08108108108108109,0,0
"2022-03-19","CHA",98,129,24,46,0.5217391304347826,20,42,0.47619047619047616,0.47619047619047616,21,30,18,54,6,0.625,0.6818181818181818,0.9,0.4772727272727273,0.538578409090909,0.6136363636363636,0.645,4,4,0.08695652173913043,0,0
"2022-03-21","MIN",98,108,23,55,0.41818181818181815,13,36,0.3611111111111111,0.3611111111111111,23,20,26,33,6,0.43478260869565216,0.47619047619047616,0.8461538461538461,0.3956043956043956,0.5148697802197802,0.46703296703296704,0.5142857142857142,4,3,0.05454545454545454,0,0
"2022-03-23","HOU",97,91,29,54,0.5370370370370371,4,28,0.14285714285714285,0.14285714285714285,21,26,32,12,0,0.4482758620689655,0.5,1,0.34146341463414637,0.5419560975609756,0.4268292682926829,0.4789473684210526,6,1,0.018518518518518517,0,0
"2022-03-25","MIN",95,116,32,52,0.6153846153846154,11,32,0.34375,0.34375,19,36,28,24,9,0.5625,0.5806451612903226,0.7272727272727273,0.38095238095238093,0.5379375000000001,0.5773809523809523,0.6170212765957447,2,5,0.09615384615384616,0,0
"2022-03-27","UTA",86,100,29,55,0.5272727272727272,12,34,0.35294117647058826,0.36363636363636365,6,24,34,33,3,0.41379310344827586,0.46153846153846156,0.9166666666666666,0.38202247191011235,0.5264744318181818,0.5280898876404494,0.5434782608695652,6,2,0.03636363636363636,0,0
"2022-03-29","LAL",95,110,28,45,0.6222222222222222,12,44,0.2727272727272727,0.2727272727272727,18,24,32,24,12,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.4943820224719101,0.5124129213483146,0.5168539325842697,0.5555555555555556,12,1,0.022222222222222223,0,0
"2022-03-30","CLE",94,112,31,58,0.5344827586206896,11,25,0.44,0.4583333333333333,17,38,24,15,18,0.6129032258064516,0.6333333333333333,0.45454545454545453,0.30120481927710846,0.5342597560975609,0.572289156626506,0.6021505376344086,2,6,0.10344827586206896,0,0
"2022-04-01","WAS",97,135,32,57,0.5614035087719298,17,33,0.5151515151515151,0.5151515151515151,20,34,30,48,3,0.53125,0.6071428571428571,0.9411764705882353,0.36666666666666664,0.46720555555555554,0.6388888888888888,0.6804123711340206,8,3,0.05263157894736842,0,0
"2022-04-03","MIL",96,112,27,55,0.4909090909090909,15,40,0.375,0.375,13,24,30,39,6,0.4444444444444444,0.5,0.8666666666666667,0.42105263157894735,0.5136431578947369,0.5210526315789473,0.5490196078431373,6,3,0.05454545454545454,0,0
"2022-04-06","DET",97,113,24,52,0.46153846153846156,11,30,0.36666666666666664,0.36666666666666664,32,32,16,30,3,0.6666666666666666,0.7619047619047619,0.9090909090909091,0.36585365853658536,0.5320993902439025,0.49390243902439024,0.5773195876288659,6,1,0.019230769230769232,0,0
"2022-04-08","POR",96,78,24,51,0.47058823529411764,7,32,0.21875,0.21875,9,26,22,21,0,0.5416666666666666,0.5909090909090909,1,0.3855421686746988,0.5181674698795181,0.41566265060240964,0.4431818181818182,4,4,0.0784313725490196,1,0.03125
"2022-04-10","SAS",100,120,32,58,0.5517241379310345,11,31,0.3548387096774194,0.3548387096774194,23,30,34,33,0,0.46875,0.5357142857142857,1,0.34831460674157305,0.5156230337078652,0.5449438202247191,0.6,8,3,0.05172413793103448,0,0
"2022-10-19","PHX",94,107,32,63,0.5079365079365079,8,22,0.36363636363636365,0.36363636363636365,19,34,30,24,0,0.53125,0.6071428571428571,1,0.25882352941176473,0.5276535294117647,0.5176470588235295,0.5645161290322581,8,3,0.047619047619047616,1,0.045454545454545456
"2022-10-22","MEM",100,96,25,46,0.5434782608695652,9,33,0.2727272727272727,0.2727272727272727,19,24,26,24,3,0.48,0.5,0.8888888888888888,0.4177215189873418,0.5437582278481012,0.4873417721518987,0.5274725274725275,2,7,0.15217391304347827,0,0
"2022-10-25","NOP",93,113,32,49,0.6530612244897959,12,27,0.4444444444444444,0.4444444444444444,13,30,34,30,6,0.46875,0.4838709677419355,0.8333333333333334,0.35526315789473684,0.5592572368421053,0.6578947368421053,0.6746987951807228,2,5,0.10204081632653061,0,0
"2022-10-27","BKN",107,125,31,58,0.5344827586206896,12,35,0.34285714285714286,0.34285714285714286,27,26,36,21,15,0.41935483870967744,0.48148148148148145,0.5833333333333334,0.3763440860215054,0.5355902173913043,0.5268817204301075,0.5787037037037037,8,4,0.06896551724137931,0,0
"2022-10-29","OKC",106,117,39,64,0.609375,5,25,0.2,0.2,24,40,38,15,0,0.5128205128205128,0.5263157894736842,1,0.2808988764044944,0.5172258426966292,0.5224719101123596,0.5679611650485437,2,5,0.078125,0,0
"2022-10-30","ORL",91,105,26,52,0.5,11,29,0.3793103448275862,0.3793103448275862,20,22,30,27,6,0.4230769230769231,0.4583333333333333,0.8181818181818182,0.35802469135802467,0.5316401234567901,0.5246913580246914,0.5645161290322581,4,1,0.019230769230769232,0,0
"2022-11-02","UTA",92,100,29,54,0.5370370370370371,10,30,0.3333333333333333,0.3333333333333333,12,38,20,27,3,0.6551724137931034,0.7307692307692307,0.9,0.35714285714285715,0.544522619047619,0.5238095238095238,0.5561797752808989,6,4,0.07407407407407407,0,0
"2022-11-04","TOR",96,110,28,54,0.5185185185185185,11,34,0.3235294117647059,0.3235294117647059,21,20,36,30,3,0.35714285714285715,0.43478260869565216,0.9090909090909091,0.38636363636363635,0.529722159090909,0.5056818181818182,0.535,10,2,0.037037037037037035,1,0.029411764705882353
"2022-11-07","BKN",88,94,25,51,0.49019607843137253,10,29,0.3448275862068966,0.3448275862068966,14,28,22,24,6,0.56,0.6363636363636364,0.8,0.3625,0.5261715189873417,0.5,0.5280898876404494,6,3,0.058823529411764705,0,0
"2022-11-09","ORL",93,94,28,52,0.5384615384615384,8,21,0.38095238095238093,0.4,14,28,28,18,6,0.5,0.5185185185185185,0.75,0.2876712328767123,0.5576847222222222,0.547945205479452,0.5662650602409639,2,4,0.07692307692307693,0,0
"2022-11-10","WAS",101,113,29,54,0.5370370370370371,12,30,0.4,0.4,19,32,26,27,9,0.5517241379310345,0.5517241379310345,0.75,0.35714285714285715,0.48902083333333335,0.5595238095238095,0.6086956521739131,0,1,0.018518518518518517,0,0
"2022-11-12","POR",95,112,23,49,0.46938775510204084,13,31,0.41935483870967744,0.41935483870967744,27,18,28,33,6,0.391304347826087,0.4090909090909091,0.8461538461538461,0.3875,0.5302689873417722,0.53125,0.5729166666666666,2,2,0.04081632653061224,0,0
"2022-11-15","LAC",93,101,22,36,0.6111111111111112,12,28,0.42857142857142855,0.42857142857142855,21,22,22,36,0,0.5,0.5,1,0.4375,0.49341484375,0.625,0.66,0,1,0.027777777777777776,0,0
"2022-11-16","HOU",97,101,25,53,0.4716981132075472,10,22,0.45454545454545453,0.45454545454545453,21,26,24,24,6,0.52,0.5909090909090909,0.8,0.29333333333333333,0.5312486666666666,0.5333333333333333,0.5941176470588235,6,2,0.03773584905660377,0,0
"2022-11-18","DEN",94,99,28,60,0.4666666666666667,10,30,0.3333333333333333,0.3333333333333333,13,30,26,27,3,0.5357142857142857,0.5769230769230769,0.9,0.3333333333333333,0.5075538888888889,0.4777777777777778,0.5104166666666666,4,3,0.05,0,0
"2022-11-20","DEN",95,98,28,51,0.5490196078431373,9,27,0.3333333333333333,0.3076923076923077,15,32,24,18,9,0.5714285714285714,0.5925925925925926,0.6666666666666666,0.34615384615384615,0.5470376623376623,0.532051282051282,0.5632183908045977,2,3,0.058823529411764705,0,0
"2022-11-23","BOS",97,125,28,50,0.56,17,34,0.5,0.5,18,28,28,45,6,0.5,0.56,0.8823529411764706,0.40476190476190477,0.49668214285714285,0.6369047619047619,0.6793478260869565,6,3,0.06,0,0
"2022-11-26","TOR",93,105,30,62,0.4838709677419355,8,26,0.3076923076923077,0.3076923076923077,21,32,28,12,12,0.5333333333333333,0.6153846153846154,0.5,0.29545454545454547,0.5015301136363637,0.4772727272727273,0.525,8,5,0.08064516129032258,0,0
"2022-11-27","MIL",97,124,31,49,0.6326530612244898,17,37,0.4594594594594595,0.4594594594594595,11,24,38,48,3,0.3870967741935484,0.4,0.9411764705882353,0.43023255813953487,0.5389662790697675,0.6569767441860465,0.6666666666666666,2,2,0.04081632653061224,0,0
"2022-11-29","GSW",103,113,31,45,0.6888888888888889,11,43,0.2558139534883721,0.2558139534883721,18,38,24,24,9,0.6129032258064516,0.6129032258064516,0.7272727272727273,0.48863636363636365,0.5640625,0.5397727272727273,0.5885416666666666,0,4,0.08888888888888889,0,0
"2022-12-01","DET",107,131,36,59,0.6101694915254238,15,35,0.42857142857142855,0.42857142857142855,14,34,38,36,9,0.4722222222222222,0.5862068965517241,0.8,0.3723404255319149,0.4935574468085106,0.6223404255319149,0.6179245283018868,14,7,0.11864406779661017,0,0
"2022-12-03","NYK",101,100,25,46,0.5434782608695652,10,31,0.3225806451612903,0.3225806451612903,20,24,26,18,12,0.48,0.5,0.6,0.4025974025974026,0.5383162337662337,0.5194805194805194,0.5555555555555556,2,4,0.08695652173913043,1,0.03225806451612903
"2022-12-05","PHX",98,111,27,54,0.5,13,37,0.35135135135135137,0.35135135135135137,18,34,20,33,6,0.6296296296296297,0.68,0.8461538461538461,0.4065934065934066,0.5669752747252746,0.510989010989011,0.5388349514563107,4,5,0.09259259259259259,1,0.02702702702702703
"2022-12-06","DEN",97,115,27,46,0.5869565217391305,13,32,0.40625,0.41935483870967744,22,42,12,27,12,0.7777777777777778,0.84,0.6923076923076923,0.41025641025641024,0.5082850649350649,0.5961538461538461,0.6333333333333333,4,3,0.06521739130434782,1,0.03125
"2022-12-09","MIL",96,106,27,55,0.4909090909090909,11,32,0.34375,0.34375,19,36,18,27,6,0.6666666666666666,0.6923076923076923,0.8181818181818182,0.367816091954023,0.5269011494252874,0.5,0.5463917525773195,2,5,0.09090909090909091,1,0.03125
"2022-12-10","CHI",100,144,35,51,0.6862745098039216,19,34,0.5588235294117647,0.5588235294117647,17,28,42,57,0,0.4,0.42424242424242425,1,0.4,0.5960852941176471,0.7470588235294118,0.7578947368421053,4,4,0.0784313725490196,0,0
"2022-12-12","OKC",98,114,32,57,0.5614035087719298,10,31,0.3225806451612903,0.3225806451612903,20,24,40,27,3,0.375,0.3870967741935484,0.9,0.3522727272727273,0.5370471590909092,0.5340909090909091,0.5833333333333334,2,3,0.05263157894736842,0,0
"2022-12-14","CLE",87,105,33,54,0.6111111111111112,8,24,0.3333333333333333,0.3333333333333333,15,44,22,12,12,0.6666666666666666,0.6666666666666666,0.5,0.3076923076923077,0.5540185897435898,0.5769230769230769,0.5977011494252874,0,3,0.05555555555555555,0,0
"2022-12-16","POR",98,110,26,52,0.5,13,37,0.35135135135135137,0.3611111111111111,19,18,34,36,3,0.34615384615384615,0.42857142857142855,0.9230769230769231,0.4157303370786517,0.5371545454545454,0.5112359550561798,0.5555555555555556,10,5,0.09615384615384616,0,0
"2022-12-17","CLE",100,100,33,58,0.5689655172413793,7,36,0.19444444444444445,0.19444444444444445,13,34,32,18,3,0.5151515151515151,0.53125,0.8571428571428571,0.3829787234042553,0.5409797872340426,0.4627659574468085,0.4852941176470588,2,5,0.08620689655172414,1,0.027777777777777776
"2022-12-19","MIN",97,116,30,58,0.5172413793103449,12,31,0.3870967741935484,0.3870967741935484,20,22,38,24,12,0.36666666666666664,0.44,0.6666666666666666,0.34831460674157305,0.5696393258426966,0.5393258426966292,0.5833333333333334,10,5,0.08620689655172414,0,0
"2022-12-21","MIN",91,99,34,55,0.6181818181818182,8,30,0.26666666666666666,0.26666666666666666,7,30,38,24,0,0.4411764705882353,0.4838709677419355,1,0.35294117647058826,0.546335294117647,0.5411764705882353,0.5625,6,2,0.03636363636363636,1,0.03333333333333333
"2022-12-23","HOU",95,106,29,55,0.5272727272727272,8,26,0.3076923076923077,0.3076923076923077,24,38,20,21,3,0.6551724137931034,0.7037037037037037,0.875,0.32098765432098764,0.48077962962962967,0.5061728395061729,0.5645161290322581,4,7,0.12727272727272726,0,0
"2022-12-25","LAL",94,115,30,52,0.5769230769230769,9,28,0.32142857142857145,0.32142857142857145,28,18,42,27,0,0.3,0.3,1,0.35,0.5046649999999999,0.54375,0.6063829787234043,0,3,0.057692307692307696,0,0
"2022-12-27","NYK",103,121,29,53,0.5471698113207547,16,50,0.32,0.32653061224489793,15,26,32,42,6,0.4482758620689655,0.5909090909090909,0.875,0.4854368932038835,0.5185142156862745,0.5145631067961165,0.5353982300884956,14,4,0.07547169811320754,1,0.02
"2022-12-29","HOU",100,114,26,52,0.5,12,34,0.35294117647058826,0.35294117647058826,26,28,24,21,15,0.5384615384615384,0.6666666666666666,0.5833333333333334,0.3953488372093023,0.528936046511628,0.5116279069767442,0.5485436893203883,10,8,0.15384615384615385,0,0
"2022-12-31","SAS",94,125,39,66,0.5909090909090909,8,19,0.42105263157894735,0.42105263157894735,23,40,38,24,0,0.5128205128205128,0.6060606060606061,1,0.2235294117647059,0.5370205882352941,0.6,0.625,12,3,0.045454545454545456,0,0
"2023-01-02","HOU",95,106,29,53,0.5471698113207547,9,29,0.3103448275862069,0.3103448275862069,21,30,28,18,9,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.35365853658536583,0.4906420731707317,0.5182926829268293,0.5526315789473685,4,6,0.11320754716981132,0,0
"2023-01-05","BOS",97,124,25,41,0.6097560975609756,16,43,0.37209302325581395,0.37209302325581395,26,30,20,42,6,0.6,0.625,0.875,0.5119047619047619,0.5262035714285714,0.5833333333333334,0.6391752577319587,2,3,0.07317073170731707,0,0
"2023-01-07","NOP",103,117,40,65,0.6153846153846154,5,29,0.1724137931034483,0.17857142857142858,22,42,38,15,0,0.525,0.6176470588235294,1,0.30851063829787234,0.5534064516129032,0.5053191489361702,0.5272727272727272,12,7,0.1076923076923077,0,0
"2023-01-08","OKC",95,120,34,67,0.5074626865671642,12,28,0.42857142857142855,0.42857142857142855,16,32,36,33,3,0.47058823529411764,0.5161290322580645,0.9166666666666666,0.29473684210526313,0.5455005263157895,0.5473684210526316,0.5776699029126213,6,1,0.014925373134328358,0,0
"2023-01-10","LAC",91,113,27,55,0.4909090909090909,12,31,0.3870967741935484,0.3870967741935484,23,18,36,33,3,0.3333333333333333,0.4090909090909091,0.9166666666666666,0.36046511627906974,0.500575,0.5232558139534884,0.576530612244898,10,6,0.10909090909090909,0,0
"2023-01-12","LAL",117,115,34,71,0.4788732394366197,10,41,0.24390243902439024,0.24390243902439024,17,30,38,27,3,0.4411764705882353,0.5769230769230769,0.9,0.36607142857142855,0.5157674107142857,0.4375,0.4634146341463415,16,9,0.1267605633802817,0,0
"2023-01-14","POR",97,136,32,47,0.6808510638297872,17,41,0.4146341463414634,0.4146341463414634,21,36,28,48,3,0.5625,0.6,0.9411764705882353,0.4659090909090909,0.5964097701149426,0.6534090909090909,0.7010309278350515,4,3,0.06382978723404255,0,0
"2023-01-15","POR",98,140,26,41,0.6341463414634146,17,44,0.38636363636363635,0.38636363636363635,37,26,26,45,6,0.5,0.5,0.8823529411764706,0.5176470588235295,0.5424911764705882,0.6058823529411764,0.6764705882352942,0,2,0.04878048780487805,0,0
"2023-01-18","ATL",97,130,36,60,0.6,13,26,0.5,0.5,19,34,38,33,6,0.4722222222222222,0.5151515151515151,0.8461538461538461,0.3023255813953488,0.5047598837209303,0.6453488372093024,0.6770833333333334,6,3,0.05,0,0
"2023-01-20","MIA",91,90,29,49,0.5918367346938775,4,20,0.2,0.2,20,22,36,12,0,0.3793103448275862,0.4074074074074074,1,0.2898550724637681,0.4956478260869565,0.5072463768115942,0.5487804878048781,4,0,0,1,0.05
"2023-01-22","LAC",91,112,23,49,0.46938775510204084,12,28,0.42857142857142855,0.42857142857142855,30,20,26,30,6,0.43478260869565216,0.45454545454545453,0.8333333333333334,0.36363636363636365,0.5158857142857143,0.5324675324675324,0.6111111111111112,2,2,0.04081632653061224,1,0.03571428571428571
"2023-01-24","WAS",100,127,31,53,0.5849056603773585,11,30,0.36666666666666664,0.3793103448275862,32,36,26,30,3,0.5806451612903226,0.6,0.9090909090909091,0.3614457831325301,0.51615,0.572289156626506,0.6188118811881188,2,2,0.03773584905660377,0,0
