"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-12-14","NYK",91,105,20,37,0.5405405405405406,15,40,0.375,0.375,20,30,10,39,6,0.75,0.7894736842105263,0.8666666666666667,0.5194805194805194,0.5579253246753247,0.551948051948052,0.5842696629213483,2,6,0.16216216216216217,0,0
"2021-12-17","BOS",96,111,23,44,0.5227272727272727,16,46,0.34782608695652173,0.34782608695652173,17,28,18,39,9,0.6086956521739131,0.7,0.8125,0.5111111111111111,0.5213216666666667,0.5222222222222223,0.5555555555555556,6,2,0.045454545454545456,0,0
"2021-12-18","TOR",95,100,26,43,0.6046511627906976,11,36,0.3055555555555556,0.3142857142857143,15,30,22,33,0,0.5769230769230769,0.6818181818181818,1,0.45569620253164556,0.5550435897435897,0.5379746835443038,0.5617977528089888,8,3,0.06976744186046512,0,0
"2021-12-20","SAC",97,113,31,51,0.6078431372549019,15,37,0.40540540540540543,0.4166666666666667,6,30,32,39,6,0.4838709677419355,0.5555555555555556,0.8666666666666667,0.42045454545454547,0.5053155172413792,0.6079545454545454,0.6208791208791209,8,3,0.058823529411764705,0,0
"2021-12-23","MEM",97,113,21,42,0.5,19,40,0.475,0.48717948717948717,14,28,14,48,9,0.6666666666666666,0.6666666666666666,0.8421052631578947,0.4878048780487805,0.4887654320987655,0.6036585365853658,0.6235955056179775,0,5,0.11904761904761904,1,0.025
"2021-12-25","PHX",92,116,28,48,0.5833333333333334,14,37,0.3783783783783784,0.3888888888888889,18,38,18,27,15,0.6785714285714286,0.7037037037037037,0.6428571428571429,0.43529411764705883,0.5385839285714286,0.5764705882352941,0.6117021276595744,2,2,0.041666666666666664,0,0
"2021-12-28","DEN",93,86,20,40,0.5,10,32,0.3125,0.3125,16,28,12,18,12,0.7,0.7368421052631579,0.6,0.4444444444444444,0.5103944444444444,0.4861111111111111,0.5,2,5,0.125,0,0
"2022-01-01","UTA",99,123,29,54,0.5370370370370371,17,32,0.53125,0.53125,14,48,10,45,6,0.8275862068965517,0.8571428571428571,0.8823529411764706,0.37209302325581395,0.5149988235294118,0.6337209302325582,0.6559139784946236,2,0,0,0,0
"2022-01-03","MIA",102,115,31,54,0.5740740740740741,14,38,0.3684210526315789,0.3684210526315789,11,52,10,39,3,0.8387096774193549,0.8666666666666667,0.9285714285714286,0.41304347826086957,0.4915347826086957,0.5652173913043478,0.5927835051546392,2,2,0.037037037037037035,0,0
"2022-01-05","DAL",95,82,28,53,0.5283018867924528,5,28,0.17857142857142858,0.17857142857142858,11,32,24,12,3,0.5714285714285714,0.6666666666666666,0.8,0.345679012345679,0.572412962962963,0.4382716049382716,0.4659090909090909,8,5,0.09433962264150944,0,0
"2022-01-06","NOP",99,96,30,54,0.5555555555555556,7,33,0.21212121212121213,0.21212121212121213,15,34,26,15,6,0.5666666666666667,0.6296296296296297,0.7142857142857143,0.3793103448275862,0.5365954022988505,0.46551724137931033,0.5,6,4,0.07407407407407407,1,0.030303030303030304
"2022-01-09","CLE",92,96,29,55,0.5272727272727272,10,42,0.23809523809523808,0.24390243902439024,8,32,26,24,6,0.5517241379310345,0.5714285714285714,0.8,0.4329896907216495,0.4876542105263158,0.4536082474226804,0.4752475247524752,2,3,0.05454545454545454,0,0
"2022-01-11","MEM",103,108,22,46,0.4782608695652174,13,36,0.3611111111111111,0.3611111111111111,25,26,18,36,3,0.5909090909090909,0.65,0.9230769230769231,0.43902439024390244,0.5661609756097561,0.5060975609756098,0.5691489361702128,4,7,0.15217391304347827,1,0.027777777777777776
"2022-01-13","MIL",105,99,17,47,0.3617021276595745,16,48,0.3333333333333333,0.3404255319148936,17,18,16,33,15,0.5294117647058824,0.6,0.6875,0.5052631578947369,0.5199244680851064,0.43157894736842106,0.46190476190476193,4,7,0.14893617021276595,0,0
"2022-01-14","CHI",95,138,34,52,0.6538461538461539,19,42,0.4523809523809524,0.4523809523809524,13,48,20,45,12,0.7058823529411765,0.75,0.7894736842105263,0.44680851063829785,0.5720101063829787,0.6648936170212766,0.6831683168316832,4,5,0.09615384615384616,0,0
"2022-01-16","MIN",102,99,19,40,0.475,13,42,0.30952380952380953,0.3170731707317073,22,20,18,30,9,0.5263157894736842,0.5882352941176471,0.7692307692307693,0.5121951219512195,0.5577706250000001,0.4695121951219512,0.515625,4,8,0.2,1,0.023809523809523808
"2022-01-18","DET",97,102,20,41,0.4878048780487805,14,42,0.3333333333333333,0.3333333333333333,20,28,12,36,6,0.7,0.7,0.8571428571428571,0.5060240963855421,0.4918759036144578,0.4939759036144578,0.53125,0,5,0.12195121951219512,0,0
"2022-01-20","IND",108,117,33,52,0.6346153846153846,9,42,0.21428571428571427,0.21428571428571427,24,42,24,21,6,0.6363636363636364,0.7,0.7777777777777778,0.44680851063829785,0.47642712765957446,0.4946808510638298,0.5424528301886793,6,3,0.057692307692307696,0,0
"2022-01-21","HOU",96,105,29,51,0.5686274509803921,10,30,0.3333333333333333,0.3333333333333333,17,34,24,24,6,0.5862068965517241,0.6071428571428571,0.8,0.37037037037037035,0.47448703703703704,0.5432098765432098,0.5862068965517241,2,2,0.0392156862745098,1,0.03333333333333333
"2022-01-23","UTA",84,94,23,41,0.5609756097560976,13,42,0.30952380952380953,0.30952380952380953,9,20,26,27,12,0.43478260869565216,0.45454545454545453,0.6923076923076923,0.5060240963855421,0.49140060240963856,0.5120481927710844,0.5465116279069767,2,2,0.04878048780487805,0,0
"2022-01-25","DAL",99,130,32,49,0.6530612244897959,17,43,0.3953488372093023,0.40476190476190477,15,30,34,48,3,0.46875,0.5172413793103449,0.9411764705882353,0.4673913043478261,0.5048445054945054,0.625,0.6701030927835051,6,4,0.08163265306122448,0,0
"2022-01-27","MIN",102,124,23,46,0.5,21,36,0.5833333333333334,0.5833333333333334,15,32,14,45,18,0.6956521739130435,0.6956521739130435,0.7142857142857143,0.43902439024390244,0.5491128048780488,0.6646341463414634,0.6739130434782609,0,3,0.06521739130434782,1,0.027777777777777776
"2022-01-29","BKN",98,110,26,53,0.49056603773584906,14,45,0.3111111111111111,0.3111111111111111,16,32,20,24,18,0.6153846153846154,0.6956521739130435,0.5714285714285714,0.45918367346938777,0.4928377551020408,0.47959183673469385,0.5188679245283019,6,9,0.16981132075471697,1,0.022222222222222223
"2022-01-31","HOU",97,122,26,40,0.65,17,40,0.425,0.425,19,26,26,30,21,0.5,0.52,0.5882352941176471,0.5,0.521723417721519,0.64375,0.6853932584269663,2,2,0.05,1,0.025
"2022-02-01","SAS",99,124,23,50,0.46,20,46,0.43478260869565216,0.43478260869565216,18,22,24,57,3,0.4782608695652174,0.5789473684210527,0.95,0.4791666666666667,0.5646734375,0.5520833333333334,0.5961538461538461,8,7,0.14,0,0
"2022-02-03","SAC",97,126,27,42,0.6428571428571429,20,42,0.47619047619047616,0.4878048780487805,12,22,32,48,12,0.4074074074074074,0.4230769230769231,0.8,0.5,0.509448795180723,0.6785714285714286,0.6847826086956522,2,3,0.07142857142857142,0,0
"2022-02-07","OKC",98,110,26,39,0.6666666666666666,15,43,0.3488372093023256,0.3488372093023256,13,36,16,36,9,0.6923076923076923,0.782608695652174,0.8,0.524390243902439,0.4857573170731707,0.5914634146341463,0.6111111111111112,6,2,0.05128205128205128,0,0
"2022-02-09","UTA",91,85,12,35,0.34285714285714286,16,43,0.37209302325581395,0.3902439024390244,13,8,16,39,9,0.3333333333333333,0.36363636363636365,0.8125,0.5512820512820513,0.5024513157894738,0.46153846153846156,0.4941860465116279,2,8,0.22857142857142856,1,0.023255813953488372
"2022-02-10","NYK",99,114,27,46,0.5869565217391305,15,45,0.3333333333333333,0.3333333333333333,15,30,24,36,9,0.5555555555555556,0.625,0.8,0.4945054945054945,0.478343956043956,0.5439560439560439,0.5816326530612245,6,3,0.06521739130434782,0,0
"2022-02-12","LAL",99,117,28,52,0.5384615384615384,12,38,0.3157894736842105,0.3333333333333333,25,28,28,30,6,0.5,0.56,0.8333333333333334,0.4222222222222222,0.4689829545454545,0.5111111111111111,0.558252427184466,6,6,0.11538461538461539,0,0
"2022-02-14","LAC",97,104,23,45,0.5111111111111111,16,41,0.3902439024390244,0.3902439024390244,10,24,22,33,15,0.5217391304347826,0.5454545454545454,0.6875,0.47674418604651164,0.5101063953488372,0.5465116279069767,0.5652173913043478,2,3,0.06666666666666667,0,0
"2022-02-16","DEN",101,116,35,53,0.660377358490566,10,34,0.29411764705882354,0.29411764705882354,16,36,34,24,6,0.5142857142857142,0.5294117647058824,0.8,0.39080459770114945,0.4824793103448276,0.5747126436781609,0.5918367346938775,2,1,0.018867924528301886,0,0
"2022-02-24","POR",100,132,30,47,0.6382978723404256,15,41,0.36585365853658536,0.36585365853658536,27,42,18,45,0,0.7,0.8076923076923077,1,0.4659090909090909,0.5413613636363637,0.5965909090909091,0.6421568627450981,8,4,0.0851063829787234,0,0
"2022-02-27","DAL",97,101,28,52,0.5384615384615384,11,39,0.28205128205128205,0.28205128205128205,12,32,24,33,0,0.5714285714285714,0.6153846153846154,1,0.42857142857142855,0.5528445054945055,0.489010989010989,0.5050505050505051,4,5,0.09615384615384616,2,0.05128205128205128
"2022-03-01","MIN",103,114,28,45,0.6222222222222222,13,45,0.28888888888888886,0.28888888888888886,19,32,24,30,9,0.5714285714285714,0.6153846153846154,0.7692307692307693,0.5,0.5393444444444444,0.5277777777777778,0.576530612244898,4,2,0.044444444444444446,0,0
"2022-03-03","DAL",90,113,29,51,0.5686274509803921,15,30,0.5,0.5,10,34,24,27,18,0.5862068965517241,0.6296296296296297,0.6,0.37037037037037035,0.5247654320987655,0.6358024691358025,0.6494252873563219,4,1,0.0196078431372549,0,0
"2022-03-05","LAL",101,116,31,58,0.5344827586206896,15,34,0.4411764705882353,0.4411764705882353,9,20,42,36,9,0.3225806451612903,0.4166666666666667,0.8,0.3695652173913043,0.5051554347826087,0.5815217391304348,0.5858585858585859,14,6,0.10344827586206896,0,0
"2022-03-07","DEN",101,124,28,48,0.5833333333333334,17,40,0.425,0.425,17,36,20,33,18,0.6428571428571429,0.6666666666666666,0.6470588235294118,0.45454545454545453,0.5191448863636364,0.6079545454545454,0.6458333333333334,2,5,0.10416666666666667,0,0
"2022-03-08","LAC",101,112,31,58,0.5344827586206896,13,34,0.38235294117647056,0.38235294117647056,11,44,18,33,6,0.7096774193548387,0.7586206896551724,0.8461538461538461,0.3695652173913043,0.5594076086956522,0.5489130434782609,0.5773195876288659,4,2,0.034482758620689655,1,0.029411764705882353
"2022-03-10","DEN",94,113,28,46,0.6086956521739131,14,42,0.3333333333333333,0.3333333333333333,15,30,26,33,9,0.5357142857142857,0.625,0.7857142857142857,0.4772727272727273,0.5065505681818182,0.5568181818181818,0.5894736842105263,8,6,0.13043478260869565,0,0
"2022-03-12","MIL",97,122,27,48,0.5625,18,45,0.4,0.4,14,36,18,45,9,0.6666666666666666,0.75,0.8333333333333334,0.4838709677419355,0.48682043010752685,0.5806451612903226,0.61,6,2,0.041666666666666664,0,0
"2022-03-14","WAS",98,126,27,39,0.6923076923076923,18,45,0.4,0.4186046511627907,18,24,30,42,12,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.5357142857142857,0.4955640243902439,0.6428571428571429,0.6774193548387096,0,1,0.02564102564102564,0,0
"2022-03-16","BOS",91,88,21,38,0.5526315789473685,11,48,0.22916666666666666,0.23404255319148937,13,22,20,24,9,0.5238095238095238,0.55,0.7272727272727273,0.5581395348837209,0.4849794117647059,0.436046511627907,0.4782608695652174,2,4,0.10526315789473684,0,0
"2022-03-20","SAS",93,108,30,57,0.5263157894736842,11,33,0.3333333333333333,0.34375,15,32,28,30,3,0.5333333333333333,0.5925925925925926,0.9090909090909091,0.36666666666666664,0.48029606741573033,0.5166666666666667,0.54,6,2,0.03508771929824561,0,0
"2022-03-22","ORL",95,90,23,53,0.4339622641509434,11,32,0.34375,0.34375,11,22,24,30,3,0.4782608695652174,0.55,0.9090909090909091,0.3764705882352941,0.4900160714285714,0.4647058823529412,0.4835164835164835,6,5,0.09433962264150944,1,0.03125
"2022-03-23","MIA",92,118,25,41,0.6097560975609756,15,36,0.4166666666666667,0.4166666666666667,23,26,24,30,15,0.52,0.52,0.6666666666666666,0.4675324675324675,0.5334026315789474,0.6168831168831169,0.6629213483146067,0,1,0.024390243902439025,0,0
"2022-03-25","ATL",96,110,29,49,0.5918367346938775,14,41,0.34146341463414637,0.34146341463414637,10,34,24,30,12,0.5862068965517241,0.68,0.7142857142857143,0.45555555555555555,0.5499733333333333,0.5555555555555556,0.5789473684210527,8,3,0.061224489795918366,1,0.024390243902439025
"2022-03-27","WAS",99,115,30,56,0.5357142857142857,8,33,0.24242424242424243,0.24242424242424243,31,26,34,21,3,0.43333333333333335,0.4482758620689655,0.875,0.3707865168539326,0.47783033707865163,0.47191011235955055,0.5333333333333333,2,8,0.14285714285714285,0,0
"2022-03-28","MEM",100,95,24,52,0.46153846153846156,9,29,0.3103448275862069,0.3103448275862069,20,20,28,24,3,0.4166666666666667,0.45454545454545453,0.8888888888888888,0.35802469135802467,0.56574375,0.46296296296296297,0.5053763440860215,4,3,0.057692307692307696,0,0
"2022-03-30","PHX",103,103,22,45,0.4888888888888889,13,38,0.34210526315789475,0.3611111111111111,20,30,14,33,6,0.6818181818181818,0.7894736842105263,0.8461538461538461,0.4578313253012048,0.48362999999999995,0.5,0.5421052631578948,6,1,0.022222222222222223,0,0
"2022-04-02","UTA",93,111,20,36,0.5555555555555556,20,48,0.4166666666666667,0.4166666666666667,11,30,10,45,15,0.75,0.75,0.75,0.5714285714285714,0.4963821428571429,0.5952380952380952,0.6235955056179775,0,2,0.05555555555555555,0,0
"2022-04-03","SAC",95,109,25,45,0.5555555555555556,16,34,0.47058823529411764,0.47058823529411764,11,32,18,39,9,0.64,0.6666666666666666,0.8125,0.43037974683544306,0.5360563291139241,0.620253164556962,0.627906976744186,2,1,0.022222222222222223,0,0
"2022-04-07","LAL",105,128,35,65,0.5384615384615384,16,32,0.5,0.5,10,48,22,45,3,0.6857142857142857,0.6857142857142857,0.9375,0.32989690721649484,0.4627355670103093,0.6082474226804123,0.6287128712871287,0,3,0.046153846153846156,1,0.03125
"2022-04-09","SAS",97,100,25,49,0.5102040816326531,8,32,0.25,0.25,26,30,20,24,0,0.6,0.75,1,0.3950617283950617,0.5362975308641975,0.4567901234567901,0.5154639175257731,10,3,0.061224489795918366,0,0
"2022-04-10","NOP",95,128,30,48,0.625,19,33,0.5757575757575758,0.5757575757575758,11,28,32,57,0,0.4666666666666667,0.5384615384615384,1,0.4074074074074074,0.5413783950617284,0.7222222222222222,0.7383720930232558,8,0,0,0,0
"2022-10-18","LAL",112,123,29,54,0.5370370370370371,16,45,0.35555555555555557,0.36363636363636365,17,38,20,36,12,0.6551724137931034,0.7307692307692307,0.75,0.45454545454545453,0.5518622448979592,0.5353535353535354,0.5642201834862385,6,3,0.05555555555555555,1,0.022222222222222223
"2022-10-21","DEN",106,123,27,44,0.6136363636363636,15,44,0.3409090909090909,0.3488372093023256,24,40,14,42,3,0.7407407407407407,0.8,0.9333333333333333,0.5,0.4826603448275862,0.5625,0.6212121212121212,4,2,0.045454545454545456,0,0
"2022-10-23","SAC",109,130,31,54,0.5740740740740741,14,33,0.42424242424242425,0.42424242424242425,26,34,28,21,21,0.5483870967741935,0.5862068965517241,0.5,0.3793103448275862,0.4808005747126437,0.5977011494252874,0.625,4,2,0.037037037037037035,0,0
"2022-10-25","PHX",101,105,31,56,0.5535714285714286,10,35,0.2857142857142857,0.2857142857142857,13,40,22,24,6,0.6451612903225806,0.6896551724137931,0.8,0.38461538461538464,0.5532105555555555,0.5054945054945055,0.5306122448979592,4,4,0.07142857142857142,0,0
"2022-10-27","MIA",99,123,28,46,0.6086956521739131,18,46,0.391304347826087,0.391304347826087,13,30,26,45,9,0.5357142857142857,0.7142857142857143,0.8333333333333334,0.5,0.4979391304347826,0.5978260869565217,0.6212121212121212,14,4,0.08695652173913043,1,0.021739130434782608
"2022-10-29","CHA",105,113,31,56,0.5535714285714286,13,44,0.29545454545454547,0.29545454545454547,12,36,26,39,0,0.5806451612903226,0.5806451612903226,1,0.44,0.519471,0.505,0.5235849056603774,0,1,0.017857142857142856,1,0.022727272727272728
"2022-10-30","DET",101,114,27,53,0.5094339622641509,12,39,0.3076923076923077,0.3157894736842105,24,30,24,24,12,0.5555555555555556,0.6,0.6666666666666666,0.42391304347826086,0.5301554945054945,0.4891304347826087,0.5533980582524272,4,3,0.05660377358490566,0,0
"2022-11-01","MIA",97,109,21,35,0.6,18,49,0.3673469387755102,0.375,13,30,12,48,6,0.7142857142857143,0.7894736842105263,0.8888888888888888,0.5833333333333334,0.5465686746987952,0.5714285714285714,0.5934065934065934,4,2,0.05714285714285714,1,0.02040816326530612
"2022-11-03","ORL",102,129,31,54,0.5740740740740741,19,43,0.4418604651162791,0.4523809523809524,10,34,28,42,15,0.5483870967741935,0.5862068965517241,0.7368421052631579,0.44329896907216493,0.5267734375,0.6134020618556701,0.6274509803921569,4,5,0.09259259259259259,1,0.023255813953488372
"2022-11-04","NOP",97,105,23,39,0.5897435897435898,12,32,0.375,0.3870967741935484,23,26,20,30,6,0.5652173913043478,0.6190476190476191,0.8333333333333334,0.4507042253521127,0.5150828571428571,0.5774647887323944,0.6481481481481481,4,1,0.02564102564102564,1,0.03125
"2022-11-07","SAC",103,116,30,50,0.6,14,38,0.3684210526315789,0.3684210526315789,14,38,22,27,15,0.6333333333333333,0.6785714285714286,0.6428571428571429,0.4318181818181818,0.4794693181818182,0.5795454545454546,0.5979381443298969,4,0,0,0,0
"2022-11-11","CLE",95,106,25,46,0.5434782608695652,15,36,0.4166666666666667,0.4166666666666667,11,38,12,30,15,0.76,0.7916666666666666,0.6666666666666666,0.43902439024390244,0.5497121951219512,0.5792682926829268,0.6022727272727273,2,3,0.06521739130434782,0,0
"2022-11-13","SAC",104,115,26,43,0.6046511627906976,16,47,0.3404255319148936,0.3404255319148936,15,26,26,42,6,0.5,0.5652173913043478,0.875,0.5222222222222223,0.5216444444444445,0.5555555555555556,0.5989583333333334,6,1,0.023255813953488372,1,0.02127659574468085
"2022-11-14","SAS",100,132,24,43,0.5581395348837209,23,45,0.5111111111111111,0.5111111111111111,15,28,20,63,6,0.5833333333333334,0.6086956521739131,0.9130434782608695,0.5113636363636364,0.5807875,0.6647727272727273,0.7021276595744681,2,6,0.13953488372093023,0,0
"2022-11-16","PHX",105,119,24,50,0.48,18,42,0.42857142857142855,0.43902439024390244,17,32,16,42,12,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.45652173913043476,0.5598516483516484,0.5543478260869565,0.6030927835051546,0,8,0.16,0,0
"2022-11-18","NYK",101,111,23,41,0.5609756097560976,18,50,0.36,0.3673469387755102,11,32,14,48,6,0.6956521739130435,0.7619047619047619,0.8888888888888888,0.5494505494505495,0.50011,0.5494505494505495,0.555,4,7,0.17073170731707318,0,0
"2022-11-20","HOU",101,127,22,39,0.5641025641025641,24,47,0.5106382978723404,0.5106382978723404,11,36,8,60,12,0.8181818181818182,0.9,0.8333333333333334,0.5465116279069767,0.4979688235294118,0.6744186046511628,0.6793478260869565,4,1,0.02564102564102564,0,0
"2022-11-21","NOP",101,83,18,31,0.5806451612903226,10,43,0.23255813953488372,0.23255813953488372,17,16,20,27,3,0.4444444444444444,0.47058823529411764,0.9,0.581081081081081,0.5393424657534247,0.44594594594594594,0.5061728395061729,2,3,0.0967741935483871,2,0.046511627906976744
"2022-11-23","LAC",101,124,29,46,0.6304347826086957,19,51,0.37254901960784315,0.37254901960784315,9,40,18,48,9,0.6896551724137931,0.7692307692307693,0.8421052631578947,0.5257731958762887,0.5040020618556701,0.5927835051546392,0.6078431372549019,6,2,0.043478260869565216,0,0
"2022-11-25","UTA",104,129,32,56,0.5714285714285714,20,45,0.4444444444444444,0.46511627906976744,5,34,30,48,12,0.53125,0.6071428571428571,0.8,0.44554455445544555,0.4866010204081633,0.6138613861386139,0.6287128712871287,8,6,0.10714285714285714,0,0
"2022-11-27","MIN",104,137,30,40,0.75,20,47,0.425531914893617,0.43478260869565216,17,42,18,45,15,0.7,0.7241379310344828,0.75,0.5402298850574713,0.5746866279069768,0.6896551724137931,0.7135416666666666,2,2,0.05,0,0
"2022-11-29","DAL",103,113,31,45,0.6888888888888889,11,43,0.2558139534883721,0.2558139534883721,18,38,24,24,9,0.6129032258064516,0.6129032258064516,0.7272727272727273,0.48863636363636365,0.5640625,0.5397727272727273,0.5885416666666666,0,4,0.08888888888888889,0,0
"2022-12-02","CHI",108,119,22,37,0.5945945945945946,20,50,0.4,0.40816326530612246,15,30,14,51,9,0.6818181818181818,0.7142857142857143,0.85,0.5747126436781609,0.4947773255813953,0.5977011494252874,0.6134020618556701,2,1,0.02702702702702703,0,0
"2022-12-03","HOU",96,120,20,33,0.6060606060606061,25,52,0.4807692307692308,0.4807692307692308,5,32,8,54,21,0.8,0.8421052631578947,0.72,0.611764705882353,0.49926352941176466,0.6764705882352942,0.6741573033707865,2,4,0.12121212121212122,0,0
"2022-12-05","IND",99,104,25,50,0.5,13,44,0.29545454545454547,0.29545454545454547,15,26,24,39,0,0.52,0.65,1,0.46808510638297873,0.48351808510638294,0.4734042553191489,0.5098039215686274,10,5,0.1,3,0.06818181818181818
"2022-12-07","UTA",102,123,31,56,0.5535714285714286,14,42,0.3333333333333333,0.34146341463414637,19,32,30,30,12,0.5161290322580645,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.5155855670103093,0.5306122448979592,0.5747663551401869,6,7,0.125,0,0
"2022-12-10","BOS",103,123,34,53,0.6415094339622641,13,39,0.3333333333333333,0.3333333333333333,16,36,32,24,15,0.5294117647058824,0.6666666666666666,0.6153846153846154,0.42391304347826086,0.4922206521739131,0.5815217391304348,0.61,14,5,0.09433962264150944,1,0.02564102564102564
"2022-12-13","MIL",108,111,18,45,0.4,20,50,0.4,0.4,15,20,16,45,15,0.5555555555555556,0.625,0.75,0.5263157894736842,0.5345594736842105,0.5052631578947369,0.5294117647058824,4,4,0.08888888888888889,1,0.02
"2022-12-14","IND",108,119,26,53,0.49056603773584906,14,33,0.42424242424242425,0.42424242424242425,25,30,22,36,6,0.5769230769230769,0.6818181818181818,0.8571428571428571,0.38372093023255816,0.5357046511627906,0.5465116279069767,0.6071428571428571,8,7,0.1320754716981132,1,0.030303030303030304
"2022-12-16","PHI",102,106,22,51,0.43137254901960786,17,43,0.3953488372093023,0.3953488372093023,11,32,12,45,6,0.7272727272727273,0.8,0.8823529411764706,0.4574468085106383,0.5391244680851064,0.5053191489361702,0.53,4,4,0.0784313725490196,1,0.023255813953488372
"2022-12-18","TOR",96,126,25,42,0.5952380952380952,18,39,0.46153846153846156,0.47368421052631576,22,30,20,48,6,0.6,0.6521739130434783,0.8888888888888888,0.48148148148148145,0.565758125,0.6419753086419753,0.6774193548387096,4,2,0.047619047619047616,0,0
"2022-12-20","NYK",96,94,23,39,0.5897435897435898,12,35,0.34285714285714286,0.34285714285714286,12,24,22,33,3,0.5217391304347826,0.5454545454545454,0.9166666666666666,0.47297297297297297,0.5434689189189189,0.5540540540540541,0.5875,2,1,0.02564102564102564,0,0
"2022-12-21","BKN",103,113,29,50,0.58,12,33,0.36363636363636365,0.36363636363636365,19,40,18,36,0,0.6896551724137931,0.7407407407407407,1,0.39759036144578314,0.5668686746987952,0.5662650602409639,0.5967741935483871,4,4,0.08,0,0
"2022-12-25","MEM",104,123,25,47,0.5319148936170213,18,44,0.4090909090909091,0.4090909090909091,19,30,20,48,6,0.6,0.625,0.8888888888888888,0.4835164835164835,0.48851833333333333,0.5714285714285714,0.5922330097087378,2,4,0.0851063829787234,2,0.045454545454545456
"2022-12-27","CHA",105,110,33,58,0.5689655172413793,8,37,0.21621621621621623,0.2222222222222222,20,46,20,24,0,0.696969696969697,0.7666666666666667,1,0.3894736842105263,0.48071914893617024,0.47368421052631576,0.5288461538461539,6,7,0.1206896551724138,0,0
"2022-12-28","UTA",103,112,21,42,0.5,16,45,0.35555555555555557,0.35555555555555557,22,14,28,45,3,0.3333333333333333,0.3684210526315789,0.9375,0.5172413793103449,0.4963741379310345,0.5172413793103449,0.5656565656565656,4,5,0.11904761904761904,1,0.022222222222222223
"2022-12-30","POR",97,118,25,48,0.5208333333333334,17,43,0.3953488372093023,0.38095238095238093,17,34,16,36,15,0.68,0.7391304347826086,0.7058823529411765,0.4725274725274725,0.4943916666666667,0.554945054945055,0.5841584158415841,4,4,0.08333333333333333,0,0
"2023-01-02","ATL",127,143,35,62,0.5645161290322581,19,59,0.3220338983050847,0.3220338983050847,16,38,32,45,12,0.5428571428571428,0.6129032258064516,0.7894736842105263,0.48760330578512395,0.49000619834710746,0.5247933884297521,0.5416666666666666,8,9,0.14516129032258066,1,0.01694915254237288
"2023-01-04","DET",96,119,30,47,0.6382978723404256,15,40,0.375,0.38461538461538464,14,34,26,42,3,0.5666666666666667,0.6071428571428571,0.9333333333333333,0.45977011494252873,0.4876720930232558,0.603448275862069,0.6397849462365591,4,1,0.02127659574468085,0,0
"2023-01-07","ORL",100,101,15,30,0.5,18,58,0.3103448275862069,0.3157894736842105,17,18,12,51,3,0.6,0.6428571428571429,0.9444444444444444,0.6590909090909091,0.4933902298850575,0.4772727272727273,0.5153061224489796,2,2,0.06666666666666667,0,0
"2023-01-10","PHX",106,113,19,48,0.3958333333333333,18,48,0.375,0.375,21,20,18,42,12,0.5263157894736842,0.625,0.7777777777777778,0.5,0.49284583333333337,0.4791666666666667,0.5231481481481481,6,7,0.14583333333333334,0,0
"2023-01-13","SAS",109,144,37,53,0.6981132075471698,18,48,0.375,0.375,16,38,36,42,12,0.5135135135135135,0.5428571428571428,0.7777777777777778,0.4752475247524752,0.5670425742574257,0.6336633663366337,0.6605504587155964,4,3,0.05660377358490566,0,0
"2023-01-15","CHI",107,118,20,32,0.625,21,51,0.4117647058823529,0.4117647058823529,15,28,12,63,0,0.7,0.7368421052631579,1,0.6144578313253012,0.5662084337349398,0.6204819277108434,0.6344086021505376,2,1,0.03125,0,0
"2023-01-16","WAS",102,127,27,47,0.574468085106383,18,44,0.4090909090909091,0.4090909090909091,19,38,16,27,27,0.7037037037037037,0.7307692307692307,0.5,0.4835164835164835,0.4917214285714286,0.5934065934065934,0.6414141414141414,2,2,0.0425531914893617,0,0
"2023-01-19","BOS",117,118,22,48,0.4583333333333333,18,52,0.34615384615384615,0.34,20,26,18,45,9,0.5909090909090909,0.65,0.8333333333333334,0.52,0.49122908163265305,0.49,0.5363636363636364,4,5,0.10416666666666667,0,0
"2023-01-20","CLE",96,120,19,43,0.4418604651162791,23,43,0.5348837209302325,0.5348837209302325,13,8,30,63,6,0.21052631578947367,0.23529411764705882,0.9130434782608695,0.5,0.540718023255814,0.622093023255814,0.6329787234042553,4,6,0.13953488372093023,2,0.046511627906976744
"2023-01-22","BKN",100,116,28,58,0.4827586206896552,13,32,0.40625,0.40625,21,36,20,30,9,0.6428571428571429,0.6923076923076923,0.7692307692307693,0.35555555555555557,0.4625372222222222,0.5277777777777778,0.5686274509803921,4,6,0.10344827586206896,1,0.03125
"2023-01-25","MEM",103,122,29,53,0.5471698113207547,14,32,0.4375,0.45161290322580644,22,40,18,39,3,0.6896551724137931,0.7407407407407407,0.9285714285714286,0.3764705882352941,0.475572619047619,0.5882352941176471,0.6288659793814433,4,2,0.03773584905660377,1,0.03125
