"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-10","TOR",104,137,30,61,0.4918032786885246,19,32,0.59375,0.59375,20,28,32,42,15,0.4666666666666667,0.5384615384615384,0.7368421052631579,0.34408602150537637,0.48532903225806445,0.6290322580645161,0.6666666666666666,8,3,0.04918032786885246,0,0
"2021-02-12","NYK",103,109,38,74,0.5135135135135135,6,24,0.25,0.25,15,32,44,18,0,0.42105263157894735,0.47058823529411764,1,0.24489795918367346,0.463130612244898,0.47959183673469385,0.5046728971962616,8,4,0.05405405405405406,1,0.041666666666666664
"2021-02-14","BOS",104,91,23,55,0.41818181818181815,9,35,0.2571428571428571,0.2571428571428571,18,18,28,15,12,0.391304347826087,0.391304347826087,0.5555555555555556,0.3888888888888889,0.4710822222222222,0.40555555555555556,0.441747572815534,0,3,0.05454545454545454,0,0
"2021-02-15","HOU",110,119,35,54,0.6481481481481481,8,37,0.21621621621621623,0.21621621621621623,25,30,40,24,0,0.42857142857142855,0.46875,1,0.4065934065934066,0.4746835164835165,0.5164835164835165,0.5619047619047619,6,2,0.037037037037037035,0,0
"2021-02-17","DEN",100,128,31,54,0.5740740740740741,17,38,0.4473684210526316,0.4473684210526316,15,22,40,36,15,0.3548387096774194,0.39285714285714285,0.7058823529411765,0.41304347826086957,0.47841576086956517,0.6141304347826086,0.6479591836734694,6,3,0.05555555555555555,0,0
"2021-02-20","POR",105,111,18,48,0.375,19,55,0.34545454545454546,0.34545454545454546,18,12,24,39,18,0.3333333333333333,0.42857142857142855,0.6842105263157895,0.5339805825242718,0.5461678217821783,0.45145631067961167,0.4823008849557522,8,3,0.0625,0,0
"2021-02-22","LAL",113,124,34,60,0.5666666666666667,15,44,0.3409090909090909,0.3409090909090909,11,28,40,45,0,0.4117647058823529,0.4375,1,0.4230769230769231,0.521971359223301,0.5432692307692307,0.5688073394495413,4,4,0.06666666666666667,0,0
"2021-02-23","LAC",100,135,35,56,0.625,19,38,0.5,0.5135135135135135,8,24,46,42,15,0.34285714285714286,0.41379310344827586,0.7368421052631579,0.40425531914893614,0.5291322580645161,0.675531914893617,0.6836734693877551,12,1,0.017857142857142856,0,0
"2021-02-25","DEN",100,110,22,47,0.46808510638297873,15,38,0.39473684210526316,0.39473684210526316,21,20,24,39,6,0.45454545454545453,0.5882352941176471,0.8666666666666667,0.4470588235294118,0.4992829411764706,0.5235294117647059,0.5789473684210527,10,2,0.0425531914893617,0,0
"2021-02-27","MIN",111,112,30,60,0.5,11,35,0.3142857142857143,0.3142857142857143,19,26,34,30,3,0.43333333333333335,0.4482758620689655,0.9090909090909091,0.3684210526315789,0.4810757894736842,0.48947368421052634,0.5138888888888888,2,6,0.1,0,0
"2021-02-28","BOS",103,111,32,59,0.5423728813559322,10,30,0.3333333333333333,0.3333333333333333,17,34,30,24,6,0.53125,0.5862068965517241,0.8,0.33707865168539325,0.4808842696629213,0.5280898876404494,0.555,6,5,0.0847457627118644,0,0
"2021-03-02","MEM",108,125,34,66,0.5151515151515151,13,29,0.4482758620689655,0.4482758620689655,18,30,38,33,6,0.4411764705882353,0.46875,0.8461538461538461,0.30526315789473685,0.47030904255319145,0.5631578947368421,0.5952380952380952,4,3,0.045454545454545456,0,0
"2021-03-04","LAC",102,117,22,47,0.46808510638297873,16,35,0.45714285714285713,0.45714285714285713,25,20,24,42,6,0.45454545454545453,0.47619047619047616,0.875,0.4268292682926829,0.4703298780487805,0.5609756097560976,0.6170212765957447,2,3,0.06382978723404255,0,0
"2021-03-10","MEM",110,127,42,76,0.5526315789473685,8,23,0.34782608695652173,0.34782608695652173,19,48,36,21,3,0.5714285714285714,0.6486486486486487,0.875,0.23232323232323232,0.548460101010101,0.5454545454545454,0.5675675675675675,10,6,0.07894736842105263,0,0
"2021-03-12","PHI",104,127,38,69,0.5507246376811594,11,21,0.5238095238095238,0.5238095238095238,18,32,44,30,3,0.42105263157894735,0.45714285714285713,0.9090909090909091,0.23333333333333334,0.4518444444444444,0.6055555555555555,0.6494845360824743,6,2,0.028985507246376812,0,0
"2021-03-13","MIL",112,125,26,54,0.48148148148148145,17,45,0.37777777777777777,0.37777777777777777,22,36,16,45,6,0.6923076923076923,0.75,0.8823529411764706,0.45454545454545453,0.4920673469387755,0.5202020202020202,0.5636363636363636,4,2,0.037037037037037035,0,0
"2021-03-15","MIL",109,133,41,66,0.6212121212121212,11,28,0.39285714285714285,0.39285714285714285,18,42,40,24,9,0.5121951219512195,0.5384615384615384,0.7272727272727273,0.2978723404255319,0.4684468085106383,0.6117021276595744,0.6456310679611651,4,1,0.015151515151515152,0,0
"2021-03-17","SAC",107,121,31,60,0.5166666666666667,10,33,0.30303030303030304,0.30303030303030304,29,34,28,24,6,0.5483870967741935,0.5666666666666667,0.8,0.3548387096774194,0.4799978494623656,0.4946236559139785,0.5555555555555556,2,2,0.03333333333333333,0,0
"2021-03-18","UTA",107,122,26,48,0.5416666666666666,18,48,0.375,0.375,16,16,36,33,21,0.3076923076923077,0.34782608695652173,0.6111111111111112,0.5,0.5054135416666666,0.5520833333333334,0.5648148148148148,6,2,0.041666666666666664,0,0
"2021-03-21","BKN",95,113,35,61,0.5737704918032787,9,29,0.3103448275862069,0.3103448275862069,16,38,32,15,12,0.5428571428571428,0.59375,0.5555555555555556,0.32222222222222224,0.5225516666666666,0.5388888888888889,0.5707070707070707,6,4,0.06557377049180328,0,0
"2021-03-23","NYK",100,131,31,62,0.5,16,30,0.5333333333333333,0.5333333333333333,21,22,40,36,12,0.3548387096774194,0.39285714285714285,0.75,0.32608695652173914,0.5243646739130434,0.5978260869565217,0.6372549019607843,6,5,0.08064516129032258,0,0
"2021-03-25","NYK",103,106,27,65,0.4153846153846154,7,28,0.25,0.25,31,20,34,12,9,0.37037037037037035,0.4166666666666667,0.5714285714285714,0.3010752688172043,0.5297403225806452,0.4032258064516129,0.4732142857142857,6,9,0.13846153846153847,0,0
"2021-03-27","DET",103,92,23,56,0.4107142857142857,10,29,0.3448275862068966,0.3448275862068966,16,18,28,30,0,0.391304347826087,0.5,1,0.3411764705882353,0.48344705882352945,0.4470588235294118,0.48936170212765956,10,5,0.08928571428571429,0,0
"2021-03-29","IND",112,124,32,63,0.5079365079365079,12,30,0.4,0.4,24,42,22,33,3,0.65625,0.75,0.9166666666666666,0.3225806451612903,0.4772478494623656,0.5376344086021505,0.5747663551401869,8,7,0.1111111111111111,1,0.03333333333333333
"2021-03-30","CHA",101,114,28,56,0.5,14,34,0.4117647058823529,0.4117647058823529,16,30,26,27,15,0.5357142857142857,0.5769230769230769,0.6428571428571429,0.37777777777777777,0.4761577777777778,0.5444444444444444,0.57,4,1,0.017857142857142856,0,0
"2021-04-01","DET",103,120,33,65,0.5076923076923077,12,29,0.41379310344827586,0.41379310344827586,18,38,28,36,0,0.5757575757575758,0.6129032258064516,1,0.30851063829787234,0.4683771276595745,0.5425531914893617,0.5714285714285714,4,6,0.09230769230769231,0,0
"2021-04-03","DAL",94,109,30,60,0.5,10,30,0.3333333333333333,0.3333333333333333,19,14,46,30,0,0.23333333333333334,0.2692307692307692,1,0.3333333333333333,0.45364888888888893,0.5,0.54,8,3,0.05,0,0
"2021-04-05","TOR",101,103,37,61,0.6065573770491803,7,33,0.21212121212121213,0.21875,8,34,40,15,6,0.4594594594594595,0.4722222222222222,0.7142857142857143,0.35106382978723405,0.4888795698924731,0.5053191489361702,0.5255102040816326,2,5,0.08196721311475409,0,0
"2021-04-07","ORL",96,116,32,62,0.5161290322580645,12,31,0.3870967741935484,0.3870967741935484,16,28,36,24,12,0.4375,0.4666666666666667,0.6666666666666666,0.3333333333333333,0.4970118279569892,0.5376344086021505,0.5631067961165048,4,3,0.04838709677419355,0,0
"2021-04-09","GSW",102,107,30,52,0.5769230769230769,11,36,0.3055555555555556,0.3055555555555556,14,36,24,27,6,0.6,0.6206896551724138,0.8181818181818182,0.4090909090909091,0.4921852272727273,0.5284090909090909,0.5459183673469388,2,1,0.019230769230769232,0,0
"2021-04-10","PHX",105,134,38,64,0.59375,17,43,0.3953488372093023,0.40476190476190477,7,38,38,51,0,0.5,0.5135135135135135,1,0.40186915887850466,0.49182075471698117,0.5934579439252337,0.6045454545454545,2,1,0.015625,0,0
"2021-04-12","UTA",102,121,26,49,0.5306122448979592,15,36,0.4166666666666667,0.4166666666666667,24,20,32,33,12,0.38461538461538464,0.4,0.7333333333333333,0.4235294117647059,0.4914935294117647,0.5705882352941176,0.605,2,4,0.08163265306122448,0,0
"2021-04-14","SAC",110,111,33,64,0.515625,9,27,0.3333333333333333,0.3333333333333333,18,32,34,18,9,0.48484848484848486,0.5333333333333333,0.6666666666666666,0.2967032967032967,0.5204065934065935,0.510989010989011,0.5495049504950495,6,3,0.046875,0,0
"2021-04-16","NOP",114,115,33,69,0.4782608695652174,7,28,0.25,0.25925925925925924,28,38,28,21,0,0.5757575757575758,0.59375,1,0.28865979381443296,0.4703119791666666,0.4484536082474227,0.504424778761062,2,7,0.10144927536231885,0,0
"2021-04-17","DET",101,100,28,57,0.49122807017543857,9,27,0.3333333333333333,0.34615384615384615,17,24,32,21,6,0.42857142857142855,0.46153846153846156,0.7777777777777778,0.32142857142857145,0.48562590361445784,0.49404761904761907,0.5263157894736842,4,6,0.10526315789473684,0,0
"2021-04-19","OKC",104,107,23,50,0.46,13,33,0.3939393939393939,0.3939393939393939,22,24,22,33,6,0.5217391304347826,0.5714285714285714,0.8461538461538461,0.39759036144578314,0.47354638554216866,0.5120481927710844,0.5572916666666666,4,2,0.04,0,0
"2021-04-21","GSW",113,114,25,56,0.44642857142857145,15,45,0.3333333333333333,0.3333333333333333,19,20,30,36,9,0.4,0.43478260869565216,0.8,0.44554455445544555,0.49676584158415843,0.47029702970297027,0.5135135135135135,4,7,0.125,0,0
"2021-04-23","OKC",104,109,29,60,0.48333333333333334,10,33,0.30303030303030304,0.30303030303030304,21,22,36,21,9,0.3793103448275862,0.44,0.7,0.3548387096774194,0.5185494623655914,0.4731182795698925,0.5242718446601942,8,7,0.11666666666666667,0,0
"2021-04-25","CLE",97,110,30,51,0.5882352941176471,10,27,0.37037037037037035,0.37037037037037035,20,36,24,30,0,0.6,0.6428571428571429,1,0.34615384615384615,0.47371410256410257,0.5769230769230769,0.6111111111111112,4,6,0.11764705882352941,0,0
"2021-04-26","SAS",109,146,49,86,0.5697674418604651,6,17,0.35294117647058826,0.35294117647058826,30,42,56,18,0,0.42857142857142855,0.4666666666666667,1,0.1650485436893204,0.4386839805825243,0.5631067961165048,0.6163793103448276,8,8,0.09302325581395349,0,0
"2021-04-28","LAL",100,107,32,62,0.5161290322580645,10,34,0.29411764705882354,0.29411764705882354,13,42,22,30,0,0.65625,0.6774193548387096,1,0.3541666666666667,0.4728666666666667,0.4895833333333333,0.5096153846153846,2,4,0.06451612903225806,0,0
"2021-04-30","CLE",103,93,27,49,0.5510204081632653,7,33,0.21212121212121213,0.21212121212121213,18,26,28,18,3,0.48148148148148145,0.5416666666666666,0.8571428571428571,0.4024390243902439,0.538584756097561,0.4573170731707317,0.48936170212765956,6,3,0.061224489795918366,0,0
"2021-05-01","DAL",98,125,30,49,0.6122448979591837,17,38,0.4473684210526316,0.4473684210526316,14,28,32,51,0,0.4666666666666667,0.5,1,0.4367816091954023,0.5301833333333333,0.6379310344827587,0.6391752577319587,4,2,0.04081632653061224,1,0.02631578947368421
"2021-05-03","IND",117,141,39,80,0.4875,14,27,0.5185185185185185,0.5384615384615384,21,34,44,33,9,0.4358974358974359,0.4473684210526316,0.7857142857142857,0.2523364485981308,0.46473584905660376,0.5607476635514018,0.597457627118644,2,7,0.0875,0,0
"2021-05-05","MIL",106,135,30,52,0.5769230769230769,18,37,0.4864864864864865,0.4864864864864865,21,30,30,45,9,0.5,0.5555555555555556,0.8333333333333334,0.4157303370786517,0.5361404494382023,0.6404494382022472,0.675,6,6,0.11538461538461539,0,0
"2021-05-06","TOR",110,129,33,67,0.4925373134328358,14,38,0.3684210526315789,0.3684210526315789,21,22,44,36,6,0.3333333333333333,0.36666666666666664,0.8571428571428571,0.3619047619047619,0.4840285714285714,0.5142857142857142,0.5512820512820513,6,6,0.08955223880597014,0,0
"2021-05-08","IND",119,132,43,75,0.5733333333333334,7,29,0.2413793103448276,0.25,25,54,32,18,3,0.627906976744186,0.6585365853658537,0.8571428571428571,0.27884615384615385,0.5355228155339806,0.5144230769230769,0.5689655172413793,4,8,0.10666666666666667,1,0.034482758620689655
"2021-05-10","ATL",105,125,36,66,0.5454545454545454,10,30,0.3333333333333333,0.3333333333333333,23,30,42,24,6,0.4166666666666667,0.4411764705882353,0.8,0.3125,0.5075473684210526,0.53125,0.5787037037037037,4,8,0.12121212121212122,0,0
"2021-05-12","ATL",104,120,34,53,0.6415094339622641,10,33,0.30303030303030304,0.30303030303030304,22,30,38,21,9,0.4411764705882353,0.46875,0.7,0.38372093023255816,0.5394087209302326,0.5697674418604651,0.6060606060606061,4,1,0.018867924528301886,0,0
"2021-05-14","CLE",101,105,29,48,0.6041666666666666,10,36,0.2777777777777778,0.2777777777777778,17,30,28,27,3,0.5172413793103449,0.5172413793103449,0.9,0.42857142857142855,0.4773928571428571,0.5238095238095238,0.5597826086956522,0,6,0.125,0,0
"2021-05-16","CHA",102,110,23,49,0.46938775510204084,14,45,0.3111111111111111,0.3181818181818182,22,24,22,39,3,0.5217391304347826,0.5714285714285714,0.9285714285714286,0.4787234042553192,0.4829788043478261,0.46808510638297873,0.5343137254901961,4,3,0.061224489795918366,0,0
"2021-10-20","TOR",106,83,23,63,0.36507936507936506,7,34,0.20588235294117646,0.18181818181818182,16,16,30,18,3,0.34782608695652173,0.4,0.8571428571428571,0.35051546391752575,0.5608161458333333,0.34536082474226804,0.38317757009345793,6,8,0.12698412698412698,0,0
"2021-10-22","IND",103,134,37,63,0.5873015873015873,15,34,0.4411764705882353,0.4411764705882353,15,28,46,42,3,0.3783783783783784,0.4,0.9333333333333333,0.35051546391752575,0.4522505154639175,0.6134020618556701,0.638095238095238,4,6,0.09523809523809523,0,0
