"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-12-13","HOU",104,132,27,50,0.54,19,46,0.41304347826086957,0.4222222222222222,21,20,34,51,6,0.37037037037037035,0.47619047619047616,0.8947368421052632,0.4791666666666667,0.5930263157894736,0.578125,0.616822429906542,12,6,0.12,0,0
"2021-12-15","ORL",98,99,25,55,0.45454545454545453,10,35,0.2857142857142857,0.2857142857142857,19,30,20,30,0,0.6,0.6521739130434783,1,0.3888888888888889,0.5234594444444445,0.4444444444444444,0.494949494949495,4,5,0.09090909090909091,0,0
"2021-12-17","DEN",104,133,33,48,0.6875,17,38,0.4473684210526316,0.4722222222222222,16,40,26,45,6,0.6060606060606061,0.6060606060606061,0.8823529411764706,0.4418604651162791,0.5916386904761906,0.6802325581395349,0.7074468085106383,0,2,0.041666666666666664,1,0.02631578947368421
"2021-12-22","ORL",94,104,27,48,0.5625,11,37,0.2972972972972973,0.2972972972972973,17,34,20,30,3,0.6296296296296297,0.68,0.9090909090909091,0.43529411764705883,0.5287058823529411,0.5117647058823529,0.5478723404255319,4,8,0.16666666666666666,0,0
"2021-12-23","PHI",90,96,27,53,0.5094339622641509,6,27,0.2222222222222222,0.2222222222222222,24,30,24,15,3,0.5555555555555556,0.6,0.8333333333333334,0.3375,0.5196231250000001,0.45,0.5163043478260869,4,4,0.07547169811320754,0,0
"2021-12-25","NYK",92,101,18,35,0.5142857142857142,20,50,0.4,0.4,5,20,16,54,6,0.5555555555555556,0.625,0.9,0.5882352941176471,0.5318559523809524,0.5647058823529412,0.554945054945055,4,4,0.11428571428571428,1,0.02
"2021-12-27","CHI",98,130,33,57,0.5789473684210527,18,37,0.4864864864864865,0.4864864864864865,10,32,34,39,15,0.48484848484848486,0.5161290322580645,0.7222222222222222,0.39361702127659576,0.5407494680851064,0.6382978723404256,0.6581632653061225,4,5,0.08771929824561403,0,0
"2021-12-29","CHI",103,131,42,62,0.6774193548387096,10,22,0.45454545454545453,0.45454545454545453,17,60,24,24,6,0.7142857142857143,0.7692307692307693,0.8,0.2619047619047619,0.560560119047619,0.6785714285714286,0.6894736842105263,6,3,0.04838709677419355,0,0
"2021-12-31","CLE",95,118,40,59,0.6779661016949152,8,25,0.32,0.32,14,40,40,21,3,0.5,0.5405405405405406,0.875,0.2976190476190476,0.5563619047619047,0.6190476190476191,0.6276595744680851,6,4,0.06779661016949153,0,0
"2022-01-03","POR",98,136,29,48,0.6041666666666666,18,41,0.43902439024390244,0.43902439024390244,24,34,24,36,18,0.5862068965517241,0.6296296296296297,0.6666666666666666,0.4606741573033708,0.5529719101123596,0.6292134831460674,0.6732673267326733,4,1,0.020833333333333332,0,0
"2022-01-05","SAC",99,102,27,63,0.42857142857142855,11,27,0.4074074074074074,0.4074074074074074,15,12,42,27,6,0.2222222222222222,0.2727272727272727,0.8181818181818182,0.3,0.49067944444444445,0.48333333333333334,0.5204081632653061,10,5,0.07936507936507936,0,0
"2022-01-07","LAL",105,134,33,60,0.55,17,41,0.4146341463414634,0.425,17,42,24,48,3,0.6363636363636364,0.6363636363636364,0.9411764705882353,0.40594059405940597,0.5493635,0.5792079207920792,0.6203703703703703,0,0,0,0,0
"2022-01-09","LAC",93,106,32,59,0.5423728813559322,12,33,0.36363636363636365,0.36363636363636365,6,28,36,30,6,0.4375,0.4827586206896552,0.8333333333333334,0.358695652173913,0.47833152173913046,0.5434782608695652,0.5578947368421052,6,2,0.03389830508474576,0,0
"2022-01-12","MIA",99,115,27,45,0.6,16,45,0.35555555555555557,0.35555555555555557,13,30,24,39,9,0.5555555555555556,0.6521739130434783,0.8125,0.5,0.5826816666666667,0.5666666666666667,0.5989583333333334,8,3,0.06666666666666667,0,0
"2022-01-14","MIA",95,124,27,47,0.574468085106383,14,30,0.4666666666666667,0.4666666666666667,28,34,20,39,3,0.6296296296296297,0.6538461538461539,0.9285714285714286,0.38961038961038963,0.47275129870129873,0.6233766233766234,0.6703296703296703,2,5,0.10638297872340426,1,0.03333333333333333
"2022-01-15","NYK",90,117,29,52,0.5576923076923077,13,31,0.41935483870967744,0.41935483870967744,20,24,34,36,3,0.41379310344827586,0.4444444444444444,0.9230769230769231,0.37349397590361444,0.5494512048192771,0.5843373493975904,0.6223404255319149,4,5,0.09615384615384616,0,0
"2022-01-17","MIL",102,114,23,50,0.46,16,38,0.42105263157894735,0.42105263157894735,20,20,26,33,15,0.43478260869565216,0.5,0.6875,0.4318181818181818,0.5538005681818182,0.5340909090909091,0.5707070707070707,6,7,0.14,1,0.02631578947368421
"2022-01-19","MIN",98,122,25,51,0.49019607843137253,17,46,0.3695652173913043,0.37777777777777777,21,26,24,24,27,0.52,0.5652173913043478,0.47058823529411764,0.4742268041237113,0.5660072916666666,0.520618556701031,0.555045871559633,4,9,0.17647058823529413,0,0
"2022-01-21","MIA",92,108,26,45,0.5777777777777777,15,40,0.375,0.375,11,30,22,45,0,0.5769230769230769,0.6521739130434783,1,0.47058823529411764,0.5552594117647058,0.5705882352941176,0.6,6,1,0.022222222222222223,0,0
"2022-01-23","CHA",100,91,30,51,0.5882352941176471,4,36,0.1111111111111111,0.11428571428571428,19,38,22,12,0,0.6333333333333333,0.7037037037037037,1,0.41379310344827586,0.528593023255814,0.41379310344827586,0.4595959595959596,6,5,0.09803921568627451,1,0.027777777777777776
"2022-01-26","SAC",99,104,27,53,0.5094339622641509,12,40,0.3,0.3,14,24,30,33,3,0.4444444444444444,0.48,0.9166666666666666,0.43010752688172044,0.5318779569892473,0.4838709677419355,0.515,4,2,0.03773584905660377,0,0
"2022-01-28","BOS",98,92,23,50,0.46,7,36,0.19444444444444445,0.19444444444444445,25,18,28,18,3,0.391304347826087,0.391304347826087,0.8571428571428571,0.4186046511627907,0.5611069767441861,0.38953488372093026,0.4690721649484536,0,11,0.22,0,0
"2022-01-30","LAL",102,121,32,52,0.6153846153846154,15,35,0.42857142857142855,0.4411764705882353,12,32,32,39,6,0.5,0.5333333333333333,0.8666666666666667,0.40229885057471265,0.5562354651162791,0.6264367816091954,0.6185567010309279,4,0,0,0,0
"2022-01-31","TOR",96,106,20,53,0.37735849056603776,18,36,0.5,0.5142857142857142,12,10,30,48,6,0.25,0.2777777777777778,0.8888888888888888,0.4044943820224719,0.5088795454545454,0.5280898876404494,0.5463917525773195,4,5,0.09433962264150944,0,0
"2022-02-03","PHX",101,115,37,56,0.6607142857142857,9,32,0.28125,0.28125,14,44,30,24,3,0.5945945945945946,0.5945945945945946,0.8888888888888888,0.36363636363636365,0.542115340909091,0.5738636363636364,0.5989583333333334,0,1,0.017857142857142856,0,0
"2022-02-04","TOR",97,125,29,54,0.5370370370370371,17,27,0.6296296296296297,0.6296296296296297,16,32,26,39,12,0.5517241379310345,0.5925925925925926,0.7647058823529411,0.3333333333333333,0.5021296296296296,0.6728395061728395,0.6966292134831461,4,4,0.07407407407407407,0,0
"2022-02-06","DAL",94,103,22,52,0.4230769230769231,16,36,0.4444444444444444,0.4444444444444444,11,20,24,45,3,0.45454545454545453,0.47619047619047616,0.9375,0.4090909090909091,0.5217079545454545,0.5227272727272727,0.553763440860215,2,4,0.07692307692307693,0,0
"2022-02-08","IND",99,112,27,62,0.43548387096774194,10,31,0.3225806451612903,0.3225806451612903,28,26,28,27,3,0.48148148148148145,0.5652173913043478,0.9,0.3333333333333333,0.5718548913043479,0.45161290322580644,0.5185185185185185,8,6,0.0967741935483871,1,0.03225806451612903
"2022-02-11","SAS",105,136,32,58,0.5517241379310345,18,32,0.5625,0.5483870967741935,18,40,24,51,3,0.625,0.6451612903225806,0.9444444444444444,0.35555555555555557,0.5461735955056181,0.6555555555555556,0.6818181818181818,2,5,0.08620689655172414,0,0
"2022-02-13","BOS",98,105,25,47,0.5319148936170213,11,38,0.2894736842105263,0.2894736842105263,22,24,26,27,6,0.48,0.5714285714285714,0.8181818181818182,0.4470588235294118,0.5124341176470588,0.48823529411764705,0.5412371134020618,8,3,0.06382978723404255,0,0
"2022-02-15","CLE",93,116,29,47,0.6170212765957447,16,41,0.3902439024390244,0.3902439024390244,10,30,28,45,3,0.5172413793103449,0.6,0.9375,0.4659090909090909,0.5336948863636364,0.6022727272727273,0.6236559139784946,8,4,0.0851063829787234,0,0
"2022-02-16","ORL",101,109,29,57,0.5087719298245614,13,41,0.3170731707317073,0.3170731707317073,12,22,36,36,3,0.3793103448275862,0.4074074074074074,0.9230769230769231,0.41836734693877553,0.5326688775510204,0.49489795918367346,0.529126213592233,4,6,0.10526315789473684,0,0
"2022-02-24","CHI",98,112,33,57,0.5789473684210527,8,27,0.2962962962962963,0.2962962962962963,22,20,46,18,6,0.30303030303030304,0.3225806451612903,0.75,0.32142857142857145,0.5161702380952381,0.5357142857142857,0.5773195876288659,4,3,0.05263157894736842,0,0
"2022-02-26","TOR",99,100,28,63,0.4444444444444444,10,32,0.3125,0.3225806451612903,14,32,24,27,3,0.5714285714285714,0.6153846153846154,0.9,0.3368421052631579,0.5369409574468086,0.45263157894736844,0.49019607843137253,4,6,0.09523809523809523,2,0.0625
"2022-03-01","BOS",93,107,28,48,0.5833333333333334,11,35,0.3142857142857143,0.3142857142857143,18,34,22,30,3,0.6071428571428571,0.7083333333333334,0.9090909090909091,0.42168674698795183,0.4987777108433735,0.536144578313253,0.5879120879120879,8,4,0.08333333333333333,0,0
"2022-03-03","CHI",96,124,38,62,0.6129032258064516,14,26,0.5384615384615384,0.5384615384615384,6,34,42,39,3,0.4473684210526316,0.4722222222222222,0.9285714285714286,0.29545454545454547,0.5333335227272727,0.6704545454545454,0.6813186813186813,4,2,0.03225806451612903,1,0.038461538461538464
"2022-03-04","WAS",94,114,32,56,0.5714285714285714,14,29,0.4827586206896552,0.5,8,46,18,42,0,0.71875,0.7419354838709677,1,0.3411764705882353,0.49938928571428576,0.6235294117647059,0.6477272727272727,2,5,0.08928571428571429,0,0
"2022-03-07","DET",99,113,31,60,0.5166666666666667,12,33,0.36363636363636365,0.375,15,30,32,36,0,0.4838709677419355,0.5357142857142857,1,0.3548387096774194,0.4797858695652174,0.5268817204301075,0.5485436893203883,6,6,0.1,0,0
"2022-03-09","MIL",99,124,35,59,0.5932203389830508,12,35,0.34285714285714286,0.34285714285714286,18,28,42,30,6,0.4,0.4666666666666667,0.8333333333333334,0.3723404255319149,0.5399367021276595,0.5638297872340425,0.5931372549019608,10,3,0.05084745762711865,0,0
"2022-03-11","LAC",91,106,28,50,0.56,12,32,0.375,0.3870967741935484,14,30,26,21,15,0.5357142857142857,0.625,0.5833333333333334,0.3902439024390244,0.529270987654321,0.5609756097560976,0.6022727272727273,8,3,0.06,0,0
"2022-03-13","IND",99,128,31,54,0.5740740740740741,15,35,0.42857142857142855,0.42857142857142855,21,22,40,36,9,0.3548387096774194,0.39285714285714285,0.8,0.39325842696629215,0.5489893258426967,0.601123595505618,0.6287128712871287,6,3,0.05555555555555555,0,0
"2022-03-14","POR",104,113,34,64,0.53125,10,24,0.4166666666666667,0.4166666666666667,15,38,30,18,12,0.5588235294117647,0.6129032258064516,0.6,0.2727272727272727,0.5835005681818182,0.5568181818181818,0.5833333333333334,6,6,0.09375,0,0
"2022-03-16","CHA",93,116,32,52,0.6153846153846154,11,35,0.3142857142857143,0.3142857142857143,19,42,22,27,6,0.65625,0.7241379310344828,0.8181818181818182,0.40229885057471265,0.5560111764705883,0.5574712643678161,0.6041666666666666,6,2,0.038461538461538464,0,0
"2022-03-18","MEM",97,105,32,64,0.5,8,22,0.36363636363636365,0.36363636363636365,17,22,42,21,3,0.34375,0.4074074074074074,0.875,0.2558139534883721,0.5566081395348838,0.5116279069767442,0.546875,10,6,0.09375,0,0
"2022-03-20","NOP",105,117,36,75,0.48,7,21,0.3333333333333333,0.3333333333333333,24,36,36,12,9,0.5,0.5454545454545454,0.5714285714285714,0.21875,0.5482671875,0.484375,0.5467289719626168,6,4,0.05333333333333334,0,0
"2022-03-22","NYK",96,111,29,52,0.5576923076923077,13,34,0.38235294117647056,0.38235294117647056,14,24,34,24,15,0.41379310344827586,0.48,0.6153846153846154,0.3953488372093023,0.5728581395348837,0.563953488372093,0.5663265306122449,8,5,0.09615384615384616,0,0
"2022-03-23","DET",103,122,32,55,0.5818181818181818,12,33,0.36363636363636365,0.36363636363636365,22,38,26,33,3,0.59375,0.6551724137931034,0.9166666666666666,0.375,0.5305920454545455,0.5681818181818182,0.6185567010309279,6,3,0.05454545454545454,0,0
"2022-03-25","GSW",96,110,29,49,0.5918367346938775,14,41,0.34146341463414637,0.34146341463414637,10,34,24,30,12,0.5862068965517241,0.68,0.7142857142857143,0.45555555555555555,0.5499733333333333,0.5555555555555556,0.5789473684210527,8,3,0.061224489795918366,1,0.024390243902439025
"2022-03-28","IND",97,123,28,51,0.5490196078431373,17,36,0.4722222222222222,0.4857142857142857,16,34,22,45,6,0.6071428571428571,0.6538461538461539,0.8823529411764706,0.41379310344827586,0.49785581395348844,0.6149425287356322,0.6473684210526316,4,4,0.0784313725490196,0,0
"2022-03-30","OKC",105,118,24,46,0.5217391304347826,17,41,0.4146341463414634,0.4146341463414634,19,28,20,51,0,0.5833333333333334,0.6363636363636364,1,0.47126436781609193,0.47273793103448275,0.5689655172413793,0.6020408163265306,4,4,0.08695652173913043,0,0
"2022-03-31","CLE",100,107,32,60,0.5333333333333333,7,30,0.23333333333333334,0.23333333333333334,22,30,34,12,9,0.46875,0.5,0.5714285714285714,0.3333333333333333,0.5618672222222222,0.4722222222222222,0.5245098039215687,4,4,0.06666666666666667,0,0
"2022-04-02","BKN",105,115,25,62,0.4032258064516129,17,37,0.4594594594594595,0.4594594594594595,14,20,30,21,30,0.4,0.4166666666666667,0.4117647058823529,0.37373737373737376,0.5328454545454545,0.51010101010101,0.5424528301886793,2,4,0.06451612903225806,0,0
"2022-04-05","TOR",96,118,35,66,0.5303030303030303,9,35,0.2571428571428571,0.2571428571428571,21,26,44,21,6,0.37142857142857144,0.4642857142857143,0.7777777777777778,0.3465346534653465,0.5001529702970298,0.4801980198019802,0.5267857142857143,14,4,0.06060606060606061,0,0
"2022-04-06","WAS",97,103,32,51,0.6274509803921569,10,35,0.2857142857142857,0.30303030303030304,9,32,32,30,0,0.5,0.5333333333333333,1,0.4069767441860465,0.5600011904761905,0.5465116279069767,0.5659340659340659,4,0,0,1,0.02857142857142857
"2022-04-08","MIA",96,113,29,46,0.6304347826086957,11,26,0.4230769230769231,0.4230769230769231,22,26,32,21,12,0.4482758620689655,0.48148148148148145,0.6363636363636364,0.3611111111111111,0.5078444444444444,0.6319444444444444,0.6666666666666666,4,0,0,0,0
"2022-04-10","HOU",95,114,24,43,0.5581395348837209,17,46,0.3695652173913043,0.3695652173913043,15,24,24,36,15,0.5,0.5,0.7058823529411765,0.5168539325842697,0.49968409090909094,0.5561797752808989,0.5816326530612245,0,4,0.09302325581395349,0,0
"2022-10-19","HOU",106,107,33,63,0.5238095238095238,9,35,0.2571428571428571,0.2571428571428571,14,34,32,24,3,0.5151515151515151,0.5483870967741935,0.8888888888888888,0.35714285714285715,0.5637887755102041,0.4744897959183674,0.5095238095238095,4,4,0.06349206349206349,1,0.02857142857142857
"2022-10-21","ORL",100,98,25,46,0.5434782608695652,8,34,0.23529411764705882,0.23529411764705882,24,18,32,21,3,0.36,0.391304347826087,0.875,0.425,0.5391931249999999,0.4625,0.532608695652174,4,2,0.043478260869565216,0,0
"2022-10-23","CHA",101,126,36,64,0.5625,11,26,0.4230769230769231,0.4230769230769231,21,42,30,21,12,0.5833333333333334,0.6774193548387096,0.6363636363636364,0.28888888888888886,0.5898651685393258,0.5833333333333334,0.6176470588235294,10,9,0.140625,0,0
"2022-10-26","DET",98,113,28,59,0.4745762711864407,14,32,0.4375,0.4375,15,26,30,30,12,0.4642857142857143,0.5,0.7142857142857143,0.3516483516483517,0.4973120879120879,0.5384615384615384,0.565,4,12,0.2033898305084746,0,0
"2022-10-28","DET",97,112,30,54,0.5555555555555556,7,32,0.21875,0.23333333333333334,31,24,36,18,3,0.4,0.4444444444444444,0.8571428571428571,0.37209302325581395,0.5036571428571429,0.47093023255813954,0.5384615384615384,6,6,0.1111111111111111,2,0.0625
"2022-10-29","MIL",99,123,31,56,0.5535714285714286,14,36,0.3888888888888889,0.3888888888888889,19,24,38,36,6,0.3870967741935484,0.42857142857142855,0.8571428571428571,0.391304347826087,0.5305043478260869,0.5652173913043478,0.5857142857142857,6,2,0.03571428571428571,0,0
"2022-10-31","TOR",102,139,32,58,0.5517241379310345,14,34,0.4117647058823529,0.42424242424242425,33,28,36,33,9,0.4375,0.4666666666666667,0.7857142857142857,0.3695652173913043,0.5388203296703297,0.5760869565217391,0.6318181818181818,4,4,0.06896551724137931,0,0
"2022-11-02","NYK",99,99,27,54,0.5,10,36,0.2777777777777778,0.2777777777777778,15,30,24,24,6,0.5555555555555556,0.6,0.8,0.4,0.5636727777777778,0.4666666666666667,0.5,4,3,0.05555555555555555,1,0.027777777777777776
"2022-11-05","NOP",111,121,40,85,0.47058823529411764,7,23,0.30434782608695654,0.30434782608695654,20,38,42,12,9,0.475,0.5135135135135135,0.5714285714285714,0.21296296296296297,0.5462449074074074,0.4675925925925926,0.5084033613445378,6,8,0.09411764705882353,0,0
"2022-11-07","MIL",101,98,23,47,0.48936170212765956,13,40,0.325,0.325,13,22,24,30,9,0.4782608695652174,0.5238095238095238,0.7692307692307693,0.45977011494252873,0.5565959770114943,0.4885057471264368,0.5106382978723404,4,3,0.06382978723404255,0,0
"2022-11-09","UTA",104,125,27,55,0.4909090909090909,17,39,0.4358974358974359,0.4358974358974359,20,22,32,48,3,0.4074074074074074,0.55,0.9411764705882353,0.4148936170212766,0.571002659574468,0.5585106382978723,0.5952380952380952,14,5,0.09090909090909091,0,0
"2022-11-10","PHI",104,95,26,53,0.49056603773584906,6,30,0.2,0.2,25,20,32,15,3,0.38461538461538464,0.4166666666666667,0.8333333333333334,0.3614457831325301,0.5324530120481928,0.42168674698795183,0.4947916666666667,4,2,0.03773584905660377,0,0
"2022-11-12","PHI",98,121,36,56,0.6428571428571429,8,24,0.3333333333333333,0.34782608695652173,25,36,36,18,6,0.5,0.5142857142857142,0.75,0.3,0.5415151898734177,0.6,0.6397849462365591,2,2,0.03571428571428571,0,0
"2022-11-14","MIL",102,106,28,53,0.5283018867924528,6,29,0.20689655172413793,0.20689655172413793,32,32,24,15,3,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.35365853658536583,0.5183182926829268,0.45121951219512196,0.5252525252525253,8,4,0.07547169811320754,0,0
"2022-11-16","BOS",101,126,27,42,0.6428571428571429,21,46,0.45652173913043476,0.45652173913043476,9,20,34,57,6,0.37037037037037035,0.4,0.9047619047619048,0.5227272727272727,0.5732755681818182,0.6647727272727273,0.6774193548387096,4,5,0.11904761904761904,0,0
"2022-11-19","TOR",111,122,40,71,0.5633802816901409,8,37,0.21621621621621623,0.21621621621621623,18,42,38,18,6,0.525,0.6,0.75,0.3425925925925926,0.5549847222222222,0.48148148148148145,0.521551724137931,10,3,0.04225352112676056,2,0.05405405405405406
"2022-11-21","CLE",97,114,32,51,0.6274509803921569,10,19,0.5263157894736842,0.5263157894736842,20,32,32,24,6,0.5,0.5161290322580645,0.8,0.2714285714285714,0.5641207142857143,0.6714285714285714,0.7125,2,3,0.058823529411764705,0,0
"2022-11-23","SAC",102,106,32,58,0.5517241379310345,9,31,0.2903225806451613,0.3,15,36,28,27,0,0.5625,0.5806451612903226,1,0.34831460674157305,0.5574215909090909,0.5112359550561798,0.5408163265306123,2,6,0.10344827586206896,0,0
"2022-11-25","HOU",103,128,29,52,0.5576923076923077,12,35,0.34285714285714286,0.34285714285714286,34,28,30,33,3,0.4827586206896552,0.56,0.9166666666666666,0.40229885057471265,0.5026494252873563,0.5402298850574713,0.6037735849056604,8,6,0.11538461538461539,0,0
"2022-11-27","MIA",97,106,31,49,0.6326530612244898,9,33,0.2727272727272727,0.2727272727272727,17,40,22,24,3,0.6451612903225806,0.6451612903225806,0.8888888888888888,0.4024390243902439,0.5557085365853659,0.5426829268292683,0.5888888888888889,0,3,0.061224489795918366,0,0
"2022-11-28","PHI",95,104,29,58,0.5,10,28,0.35714285714285715,0.35714285714285715,16,28,30,27,3,0.4827586206896552,0.5,0.9,0.32558139534883723,0.5216372093023256,0.5116279069767442,0.5531914893617021,2,6,0.10344827586206896,0,0
"2022-11-30","ORL",101,108,31,52,0.5961538461538461,8,27,0.2962962962962963,0.2962962962962963,22,36,26,24,0,0.5806451612903226,0.6666666666666666,1,0.34177215189873417,0.526187341772152,0.5443037974683544,0.5888888888888889,8,3,0.057692307692307696,0,0
"2022-12-02","DEN",95,109,33,53,0.6226415094339622,12,32,0.375,0.375,7,42,24,30,6,0.6363636363636364,0.6774193548387096,0.8333333333333334,0.3764705882352941,0.5256688235294117,0.6,0.5989010989010989,4,3,0.05660377358490566,0,0
"2022-12-05","OKC",108,121,31,61,0.5081967213114754,12,34,0.35294117647058826,0.35294117647058826,23,26,36,36,0,0.41935483870967744,0.4482758620689655,1,0.35789473684210527,0.5759168421052632,0.5157894736842106,0.5707547169811321,4,4,0.06557377049180328,0,0
"2022-12-07","NYK",94,113,20,47,0.425531914893617,17,36,0.4722222222222222,0.4722222222222222,22,22,18,45,6,0.55,0.6470588235294118,0.8823529411764706,0.43373493975903615,0.5340620481927711,0.5481927710843374,0.5967741935483871,6,6,0.1276595744680851,0,0
"2022-12-09","BKN",102,120,32,53,0.6037735849056604,13,30,0.43333333333333335,0.43333333333333335,17,38,26,33,6,0.59375,0.6551724137931034,0.8461538461538461,0.3614457831325301,0.5332439024390244,0.6204819277108434,0.6521739130434783,6,3,0.05660377358490566,1,0.03333333333333333
"2022-12-11","CHI",111,122,41,73,0.5616438356164384,7,27,0.25925925925925924,0.2692307692307692,19,44,38,18,3,0.5365853658536586,0.55,0.8571428571428571,0.27,0.5613686868686868,0.515,0.5596330275229358,2,6,0.0821917808219178,0,0
"2022-12-12","MEM",102,128,37,51,0.7254901960784313,13,32,0.40625,0.40625,15,48,26,36,3,0.6486486486486487,0.6857142857142857,0.9230769230769231,0.3855421686746988,0.5933271084337349,0.6807228915662651,0.6978021978021978,4,1,0.0196078431372549,0,0
"2022-12-14","ORL",102,135,31,57,0.543859649122807,16,36,0.4444444444444444,0.4444444444444444,25,24,38,48,0,0.3870967741935484,0.4444444444444444,1,0.3870967741935484,0.5032784946236559,0.5913978494623656,0.6333333333333333,8,6,0.10526315789473684,0,0
"2022-12-16","CHA",98,106,24,55,0.43636363636363634,15,43,0.3488372093023256,0.3488372093023256,13,24,24,42,3,0.5,0.75,0.9333333333333333,0.4387755102040816,0.5455811224489796,0.4744897959183674,0.5,16,5,0.09090909090909091,0,0
"2022-12-19","ORL",100,125,33,61,0.5409836065573771,12,34,0.35294117647058826,0.35294117647058826,23,36,30,33,3,0.5454545454545454,0.5806451612903226,0.9166666666666666,0.35789473684210527,0.5694414893617021,0.5368421052631579,0.5849056603773585,4,3,0.04918032786885246,0,0
"2022-12-21","CHI",100,110,36,62,0.5806451612903226,7,24,0.2916666666666667,0.2916666666666667,17,28,44,18,3,0.3888888888888889,0.45161290322580644,0.8571428571428571,0.27906976744186046,0.5480947674418605,0.5406976744186046,0.5670103092783505,10,7,0.11290322580645161,0,0
"2022-12-23","DET",102,105,28,57,0.49122807017543857,9,33,0.2727272727272727,0.2727272727272727,22,18,38,24,3,0.32142857142857145,0.36,0.8888888888888888,0.36666666666666664,0.5488505555555555,0.46111111111111114,0.5048543689320388,6,8,0.14035087719298245,0,0
"2022-12-27","IND",104,129,34,57,0.5964912280701754,13,35,0.37142857142857144,0.37142857142857144,22,38,30,27,12,0.5588235294117647,0.5757575757575758,0.6923076923076923,0.3804347826086957,0.5264385869565217,0.5815217391304348,0.6213592233009708,2,2,0.03508771929824561,1,0.02857142857142857
"2022-12-28","BKN",95,108,32,57,0.5614035087719298,10,26,0.38461538461538464,0.38461538461538464,14,34,30,15,15,0.53125,0.5483870967741935,0.5,0.3132530120481928,0.5381746987951808,0.5662650602409639,0.6067415730337079,2,6,0.10526315789473684,0,0
"2022-12-30","LAL",105,130,42,64,0.65625,10,32,0.3125,0.3125,16,52,32,24,6,0.6190476190476191,0.6666666666666666,0.8,0.3333333333333333,0.5832317708333333,0.59375,0.6372549019607843,6,5,0.078125,0,0
"2023-01-02","GSW",127,143,35,62,0.5645161290322581,19,59,0.3220338983050847,0.3220338983050847,16,38,32,45,12,0.5428571428571428,0.6129032258064516,0.7894736842105263,0.48760330578512395,0.49000619834710746,0.5247933884297521,0.5416666666666666,8,9,0.14516129032258066,1,0.01694915254237288
"2023-01-04","SAC",100,117,31,63,0.49206349206349204,10,25,0.4,0.4,25,34,28,27,3,0.5483870967741935,0.5666666666666667,0.9,0.2840909090909091,0.51096875,0.5227272727272727,0.575,2,3,0.047619047619047616,1,0.04
"2023-01-06","LAL",107,130,35,58,0.603448275862069,16,35,0.45714285714285713,0.45714285714285713,12,36,34,45,3,0.5142857142857142,0.5806451612903226,0.9375,0.3763440860215054,0.5349375,0.6344086021505376,0.6515151515151515,8,5,0.08620689655172414,0,0
"2023-01-08","LAC",101,108,27,65,0.4153846153846154,10,30,0.3333333333333333,0.3333333333333333,24,32,22,27,3,0.5925925925925926,0.6666666666666666,0.9,0.3157894736842105,0.5015973684210526,0.4421052631578947,0.4909090909090909,6,9,0.13846153846153847,0,0
"2023-01-11","MIL",99,114,27,50,0.54,18,48,0.375,0.375,6,26,28,45,9,0.48148148148148145,0.52,0.8333333333333334,0.4897959183673469,0.5500239795918367,0.5510204081632653,0.5533980582524272,4,3,0.06,0,0
"2023-01-13","IND",98,111,33,71,0.4647887323943662,7,30,0.23333333333333334,0.23333333333333334,24,34,32,21,0,0.5151515151515151,0.6296296296296297,1,0.297029702970297,0.5235683168316831,0.4306930693069307,0.49107142857142855,12,9,0.1267605633802817,0,0
"2023-01-14","TOR",96,103,29,58,0.5,7,29,0.2413793103448276,0.25925925925925924,24,26,32,18,3,0.4482758620689655,0.52,0.8571428571428571,0.3333333333333333,0.5510329411764706,0.4540229885057471,0.51,8,4,0.06896551724137931,0,0
"2023-01-16","MIA",97,113,35,58,0.603448275862069,8,31,0.25806451612903225,0.25806451612903225,19,44,26,24,0,0.6285714285714286,0.6875,1,0.34831460674157305,0.5797230337078652,0.5280898876404494,0.5773195876288659,6,5,0.08620689655172414,0,0
"2023-01-18","DAL",97,122,28,42,0.6666666666666666,16,42,0.38095238095238093,0.3902439024390244,18,26,30,39,9,0.4642857142857143,0.5,0.8125,0.5,0.5289903614457832,0.6190476190476191,0.648936170212766,4,4,0.09523809523809523,0,0
"2023-01-20","NYK",92,124,36,53,0.6792452830188679,13,30,0.43333333333333335,0.43333333333333335,13,34,38,30,9,0.4722222222222222,0.5,0.7692307692307693,0.3614457831325301,0.5730475903614458,0.6686746987951807,0.6966292134831461,4,4,0.07547169811320754,0,0
"2023-01-21","CHA",103,122,32,55,0.5818181818181818,13,34,0.38235294117647056,0.38235294117647056,19,38,26,27,12,0.59375,0.6785714285714286,0.6923076923076923,0.38202247191011235,0.5704342696629213,0.5786516853932584,0.6224489795918368,8,4,0.07272727272727272,0,0
