"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-11-14","PHX",90,112,34,63,0.5396825396825397,14,36,0.3888888888888889,0.3888888888888889,2,24,44,30,12,0.35294117647058826,0.4,0.7142857142857143,0.36363636363636365,0.49891632653061224,0.5555555555555556,0.56,8,3,0.047619047619047616,1,0.027777777777777776
"2022-11-16","TOR",93,112,37,60,0.6166666666666667,7,26,0.2692307692307692,0.2692307692307692,17,36,38,15,6,0.4864864864864865,0.5806451612903226,0.7142857142857143,0.3023255813953488,0.4881354651162791,0.5523255813953488,0.578125,12,3,0.05,1,0.038461538461538464
"2022-11-18","WAS",106,107,26,50,0.52,15,46,0.32608695652173914,0.32608695652173914,10,36,16,45,0,0.6923076923076923,0.72,1,0.4791666666666667,0.5160708333333334,0.5052083333333334,0.5245098039215687,2,4,0.08,0,0
"2022-11-20","CLE",93,113,31,46,0.6739130434782609,13,37,0.35135135135135137,0.35135135135135137,12,40,22,33,6,0.6451612903225806,0.6666666666666666,0.8461538461538461,0.4457831325301205,0.5556265060240964,0.608433734939759,0.6208791208791209,2,3,0.06521739130434782,0,0
"2022-11-21","MIN",102,105,23,38,0.6052631578947368,14,47,0.2978723404255319,0.30434782608695654,17,36,10,36,6,0.782608695652174,0.8181818181818182,0.8571428571428571,0.5529411764705883,0.5619357142857142,0.5176470588235295,0.5591397849462365,2,4,0.10526315789473684,1,0.02127659574468085
"2022-11-23","WAS",99,105,32,51,0.6274509803921569,10,38,0.2631578947368421,0.2631578947368421,11,38,26,24,6,0.59375,0.6129032258064516,0.8,0.42696629213483145,0.5425421348314607,0.5280898876404494,0.546875,2,5,0.09803921568627451,0,0
"2022-11-25","WAS",96,107,29,54,0.5370370370370371,11,39,0.28205128205128205,0.28205128205128205,16,34,24,30,3,0.5862068965517241,0.68,0.9090909090909091,0.41935483870967744,0.5094779569892474,0.489247311827957,0.5245098039215687,8,4,0.07407407407407407,1,0.02564102564102564
"2022-11-27","ATL",98,98,25,52,0.4807692307692308,10,36,0.2777777777777778,0.2777777777777778,18,30,20,27,3,0.6,0.6521739130434783,0.9,0.4090909090909091,0.5272318181818182,0.45454545454545453,0.5,4,5,0.09615384615384616,0,0
"2022-11-30","BOS",98,134,24,38,0.631578947368421,22,45,0.4888888888888889,0.4888888888888889,20,26,22,57,9,0.5416666666666666,0.6190476190476191,0.8636363636363636,0.5421686746987951,0.5413156626506024,0.6867469879518072,0.7197802197802198,6,2,0.05263157894736842,1,0.022222222222222223
"2022-12-02","BOS",110,116,25,42,0.5952380952380952,15,45,0.3333333333333333,0.3409090909090909,21,26,24,39,6,0.52,0.5652173913043478,0.8666666666666667,0.5172413793103449,0.5148605882352941,0.5459770114942529,0.5808080808080808,4,3,0.07142857142857142,0,0
"2022-12-05","MEM",94,101,34,58,0.5862068965517241,8,32,0.25,0.25,9,32,36,21,3,0.47058823529411764,0.5161290322580645,0.875,0.35555555555555557,0.5608472222222223,0.5111111111111111,0.543010752688172,6,3,0.05172413793103448,0,0
"2022-12-06","DET",95,116,24,46,0.5217391304347826,19,41,0.4634146341463415,0.4634146341463415,11,24,24,45,12,0.5,0.5217391304347826,0.7894736842105263,0.47126436781609193,0.5270633720930232,0.603448275862069,0.6236559139784946,2,1,0.021739130434782608,1,0.024390243902439025
"2022-12-08","LAC",96,110,20,44,0.45454545454545453,17,36,0.4722222222222222,0.4722222222222222,19,20,20,42,9,0.5,0.5263157894736842,0.8235294117647058,0.45,0.4885225,0.56875,0.625,2,1,0.022727272727272728,0,0
"2022-12-10","SAS",94,115,35,57,0.6140350877192983,7,21,0.3333333333333333,0.3333333333333333,24,34,36,21,0,0.4857142857142857,0.5151515151515151,1,0.2692307692307692,0.47351602564102563,0.5833333333333334,0.6318681318681318,4,3,0.05263157894736842,0,0
"2022-12-12","IND",93,82,17,40,0.425,11,39,0.28205128205128205,0.28205128205128205,15,10,24,33,0,0.29411764705882354,0.3333333333333333,1,0.4936708860759494,0.5036778481012658,0.4240506329113924,0.4602272727272727,4,2,0.05,0,0
"2022-12-14","OKC",98,108,32,58,0.5517241379310345,9,24,0.375,0.375,17,36,28,24,3,0.5625,0.5806451612903226,0.8888888888888888,0.2926829268292683,0.5320225609756097,0.5548780487804879,0.5869565217391305,2,1,0.017241379310344827,0,0
"2022-12-15","HOU",96,108,35,61,0.5737704918032787,9,33,0.2727272727272727,0.2727272727272727,11,26,44,27,0,0.37142857142857144,0.38235294117647056,1,0.35106382978723405,0.5256946808510639,0.5159574468085106,0.53,2,4,0.06557377049180328,2,0.06060606060606061
"2022-12-17","SAS",97,101,23,50,0.46,10,27,0.37037037037037035,0.37037037037037035,25,38,8,30,0,0.8260869565217391,0.8636363636363636,1,0.35064935064935066,0.5380038961038961,0.4935064935064935,0.5376344086021505,2,2,0.04,1,0.037037037037037035
"2022-12-20","CHI",95,113,27,42,0.6428571428571429,13,31,0.41935483870967744,0.41935483870967744,20,24,30,36,3,0.4444444444444444,0.48,0.9230769230769231,0.4246575342465753,0.5233979166666667,0.636986301369863,0.6726190476190477,4,0,0,0,0
"2022-12-23","IND",93,111,19,36,0.5277777777777778,21,47,0.44680851063829785,0.44680851063829785,10,22,16,45,18,0.5789473684210527,0.6111111111111112,0.7142857142857143,0.5662650602409639,0.5035253012048193,0.608433734939759,0.6306818181818182,2,1,0.027777777777777776,2,0.0425531914893617
"2022-12-26","MIN",96,110,28,45,0.6222222222222222,15,34,0.4411764705882353,0.4411764705882353,9,36,20,39,6,0.6428571428571429,0.6923076923076923,0.8666666666666667,0.43037974683544306,0.5019474683544304,0.6392405063291139,0.6547619047619048,4,2,0.044444444444444446,1,0.029411764705882353
"2022-12-28","LAL",93,98,24,41,0.5853658536585366,13,36,0.3611111111111111,0.3611111111111111,11,24,24,39,0,0.5,0.5217391304347826,1,0.4675324675324675,0.5461012987012986,0.564935064935065,0.6049382716049383,2,3,0.07317073170731707,1,0.027777777777777776
"2022-12-30","DEN",99,124,28,48,0.5833333333333334,17,28,0.6071428571428571,0.6071428571428571,17,40,16,42,9,0.7142857142857143,0.7407407407407407,0.8235294117647058,0.3684210526315789,0.5142473684210526,0.7039473684210527,0.7176470588235294,2,4,0.08333333333333333,0,0
"2022-12-31","UTA",96,123,18,41,0.43902439024390244,17,40,0.425,0.425,36,16,20,45,6,0.4444444444444444,0.6153846153846154,0.8823529411764706,0.49382716049382713,0.5118413580246913,0.5370370370370371,0.615,10,1,0.024390243902439025,0,0
"2023-01-02","LAC",95,100,17,38,0.4473684210526316,12,29,0.41379310344827586,0.41379310344827586,30,18,16,30,6,0.5294117647058824,0.6,0.8333333333333334,0.43283582089552236,0.4940007462686567,0.5223880597014925,0.6036585365853658,4,2,0.05263157894736842,0,0
"2023-01-04","LAL",98,112,32,54,0.5925925925925926,8,27,0.2962962962962963,0.2962962962962963,24,28,36,18,6,0.4375,0.5,0.75,0.3333333333333333,0.494583950617284,0.5432098765432098,0.6021505376344086,8,4,0.07407407407407407,0,0
"2023-01-06","PHX",95,96,28,59,0.4745762711864407,6,23,0.2608695652173913,0.2608695652173913,22,34,22,15,3,0.6071428571428571,0.68,0.8333333333333334,0.2804878048780488,0.4948810975609756,0.45121951219512196,0.510752688172043,6,3,0.05084745762711865,0,0
"2023-01-08","BKN",90,102,27,43,0.627906976744186,12,33,0.36363636363636365,0.375,12,26,28,27,9,0.48148148148148145,0.5416666666666666,0.75,0.4342105263157895,0.5046346666666667,0.5921052631578947,0.6219512195121951,6,3,0.06976744186046512,1,0.030303030303030304
"2023-01-10","OKC",99,111,35,56,0.625,9,35,0.2571428571428571,0.2571428571428571,14,40,30,21,6,0.5714285714285714,0.6060606060606061,0.7777777777777778,0.38461538461538464,0.5276945054945055,0.532967032967033,0.5555555555555556,4,4,0.07142857142857142,0,0
"2023-01-12","MIL",95,102,13,30,0.43333333333333335,22,57,0.38596491228070173,0.38596491228070173,10,10,16,45,21,0.38461538461538464,0.38461538461538464,0.6818181818181818,0.6551724137931034,0.5065344827586207,0.5287356321839081,0.5425531914893617,0,1,0.03333333333333333,0,0
"2023-01-14","MIL",89,95,15,36,0.4166666666666667,19,48,0.3958333333333333,0.40425531914893614,8,18,12,51,6,0.6,0.6,0.8947368421052632,0.5714285714285714,0.5080289156626506,0.5178571428571429,0.5277777777777778,0,3,0.08333333333333333,0,0
"2023-01-16","ATL",99,121,32,49,0.6530612244897959,13,27,0.48148148148148145,0.48148148148148145,18,34,30,30,9,0.53125,0.5483870967741935,0.7692307692307693,0.35526315789473684,0.5304671052631579,0.6776315789473685,0.7058823529411765,2,3,0.061224489795918366,1,0.037037037037037035
"2023-01-18","NOP",94,98,24,50,0.48,13,30,0.43333333333333335,0.4482758620689655,11,30,18,36,3,0.625,0.75,0.9230769230769231,0.375,0.5195183544303797,0.54375,0.5632183908045977,8,2,0.04,0,0
"2023-01-20","DAL",91,115,19,42,0.4523809523809524,18,38,0.47368421052631576,0.47368421052631576,23,16,22,39,15,0.42105263157894735,0.4444444444444444,0.7222222222222222,0.475,0.5261658227848102,0.575,0.6263736263736264,2,1,0.023809523809523808,0,0
"2023-01-22","NOP",101,96,29,48,0.6041666666666666,8,30,0.26666666666666666,0.2413793103448276,14,36,22,18,6,0.6206896551724138,0.6428571428571429,0.75,0.38461538461538464,0.5494766233766234,0.5256410256410257,0.5581395348837209,2,1,0.020833333333333332,0,0
"2023-01-24","BOS",93,95,22,42,0.5238095238095238,10,32,0.3125,0.3125,21,26,18,24,6,0.5909090909090909,0.65,0.8,0.43243243243243246,0.5161878378378378,0.5,0.5654761904761905,4,2,0.047619047619047616,0,0
"2023-01-27","ORL",98,105,21,35,0.6,12,34,0.35294117647058826,0.35294117647058826,27,18,24,36,0,0.42857142857142855,0.45,1,0.4927536231884058,0.5128869565217392,0.5652173913043478,0.6325301204819277,2,3,0.08571428571428572,0,0
"2023-01-29","CHA",100,122,30,43,0.6976744186046512,15,40,0.375,0.375,17,32,28,27,18,0.5333333333333333,0.5714285714285714,0.6,0.4819277108433735,0.5708373493975903,0.6325301204819277,0.657608695652174,4,0,0,0,0
"2023-01-31","CLE",93,97,29,43,0.6744186046511628,11,40,0.275,0.275,6,42,16,33,0,0.7241379310344828,0.7241379310344828,1,0.4819277108433735,0.5587807228915662,0.5481927710843374,0.5511363636363636,0,3,0.06976744186046512,0,0
"2023-02-02","NYK",92,106,28,47,0.5957446808510638,12,36,0.3333333333333333,0.34285714285714286,14,26,30,36,0,0.4642857142857143,0.5416666666666666,1,0.43373493975903615,0.5769603658536585,0.5542168674698795,0.5833333333333334,8,3,0.06382978723404255,0,0
"2023-02-04","MIL",102,123,32,48,0.6666666666666666,14,40,0.35,0.35,17,24,40,33,9,0.375,0.41379310344827586,0.7857142857142857,0.45454545454545453,0.5554522727272727,0.6022727272727273,0.615,6,2,0.041666666666666664,0,0
"2023-02-08","IND",94,111,23,45,0.5111111111111111,15,33,0.45454545454545453,0.45454545454545453,20,24,22,36,9,0.5217391304347826,0.5714285714285714,0.8,0.4230769230769231,0.5126794871794872,0.5833333333333334,0.6166666666666667,4,3,0.06666666666666667,0,0
"2023-02-10","HOU",94,95,28,54,0.5185185185185185,7,30,0.23333333333333334,0.23333333333333334,18,34,22,18,3,0.6071428571428571,0.6538461538461539,0.8571428571428571,0.35714285714285715,0.4675565476190476,0.4583333333333333,0.5053763440860215,4,6,0.1111111111111111,0,0
"2023-02-11","ORL",101,103,26,58,0.4482758620689655,11,29,0.3793103448275862,0.39285714285714285,18,24,28,30,3,0.46153846153846156,0.5,0.9090909090909091,0.3333333333333333,0.5092098837209302,0.4885057471264368,0.5309278350515464,4,6,0.10344827586206896,0,0
"2023-02-13","DEN",88,112,33,48,0.6875,11,28,0.39285714285714285,0.39285714285714285,13,48,18,30,3,0.7272727272727273,0.7741935483870968,0.9090909090909091,0.3684210526315789,0.5013868421052632,0.6513157894736842,0.6746987951807228,4,4,0.08333333333333333,0,0
"2023-02-15","BKN",90,116,24,38,0.631578947368421,17,39,0.4358974358974359,0.4358974358974359,17,24,24,42,9,0.5,0.5217391304347826,0.8235294117647058,0.5064935064935064,0.5392584415584416,0.6428571428571429,0.6823529411764706,2,2,0.05263157894736842,1,0.02564102564102564
"2023-02-24","MIL",105,128,28,52,0.5384615384615384,19,46,0.41304347826086957,0.41304347826086957,15,24,32,45,12,0.42857142857142855,0.48,0.7894736842105263,0.46938775510204084,0.5497051020408164,0.576530612244898,0.6037735849056604,6,3,0.057692307692307696,2,0.043478260869565216
"2023-02-25","CHA",104,108,28,57,0.49122807017543857,10,31,0.3225806451612903,0.3225806451612903,22,34,22,9,21,0.6071428571428571,0.68,0.3,0.3522727272727273,0.5438897727272727,0.48863636363636365,0.5454545454545454,6,2,0.03508771929824561,1,0.03225806451612903
"2023-02-27","PHI",91,99,22,45,0.4888888888888889,10,28,0.35714285714285715,0.35714285714285715,25,26,18,21,9,0.5909090909090909,0.6190476190476191,0.7,0.3835616438356164,0.4995205479452055,0.5068493150684932,0.5755813953488372,2,3,0.06666666666666667,0,0
"2023-03-01","PHI",92,119,26,44,0.5909090909090909,15,39,0.38461538461538464,0.38461538461538464,22,28,24,33,12,0.5384615384615384,0.5833333333333334,0.7333333333333333,0.46987951807228917,0.49939518072289163,0.5843373493975904,0.6344086021505376,4,2,0.045454545454545456,0,0
"2023-03-03","NYK",92,122,30,40,0.75,17,41,0.4146341463414634,0.4146341463414634,11,20,40,39,12,0.3333333333333333,0.3448275862068966,0.7647058823529411,0.5061728395061729,0.49350185185185186,0.6851851851851852,0.6931818181818182,2,2,0.05,0,0
"2023-03-04","ATL",98,109,28,49,0.5714285714285714,9,30,0.3,0.3,26,28,28,24,3,0.5,0.5833333333333334,0.8888888888888888,0.379746835443038,0.5534753164556963,0.5253164556962026,0.5860215053763441,8,3,0.061224489795918366,0,0
"2023-03-06","ATL",96,128,42,63,0.6666666666666666,9,29,0.3103448275862069,0.3103448275862069,17,38,46,27,0,0.4523809523809524,0.48717948717948717,1,0.31521739130434784,0.5103418478260869,0.6032608695652174,0.6274509803921569,6,3,0.047619047619047616,1,0.034482758620689655
"2023-03-08","CLE",92,104,30,52,0.5769230769230769,9,28,0.32142857142857145,0.32142857142857145,17,36,24,24,3,0.6,0.6428571428571429,0.8888888888888888,0.35,0.47785062500000003,0.54375,0.5977011494252874,4,4,0.07692307692307693,0,0
"2023-03-10","CLE",96,115,22,43,0.5116279069767442,18,43,0.4186046511627907,0.4186046511627907,17,24,20,39,15,0.5454545454545454,0.6,0.7222222222222222,0.5,0.5228279069767442,0.5697674418604651,0.5989583333333334,4,3,0.06976744186046512,1,0.023255813953488372
"2023-03-11","ORL",108,126,35,62,0.5645161290322581,13,37,0.35135135135135137,0.35135135135135137,17,46,24,33,6,0.6571428571428571,0.71875,0.8461538461538461,0.37373737373737376,0.4951161616161616,0.5505050505050505,0.5794392523364486,6,2,0.03225806451612903,0,0
"2023-03-13","UTA",100,115,27,52,0.5192307692307693,16,38,0.42105263157894735,0.42105263157894735,13,32,22,45,3,0.5925925925925926,0.6153846153846154,0.9375,0.4222222222222222,0.47656444444444446,0.5666666666666667,0.5867346938775511,2,4,0.07692307692307693,0,0
"2023-03-15","MEM",100,119,28,45,0.6222222222222222,18,46,0.391304347826087,0.391304347826087,9,24,32,51,3,0.42857142857142855,0.5,0.9444444444444444,0.5054945054945055,0.5454461538461538,0.6043956043956044,0.6145833333333334,8,5,0.1111111111111111,0,0
"2023-03-18","CHI",88,113,28,46,0.6086956521739131,17,34,0.5,0.5,6,38,18,45,6,0.6785714285714286,0.6785714285714286,0.8823529411764706,0.425,0.53340875,0.66875,0.6890243902439024,0,1,0.021739130434782608,1,0.029411764705882353
"2023-03-19","DET",90,100,28,50,0.56,10,32,0.3125,0.3125,14,34,22,27,3,0.6071428571428571,0.7083333333333334,0.9,0.3902439024390244,0.4720030487804878,0.524390243902439,0.5617977528089888,8,3,0.06,1,0.03125
"2023-03-22","NYK",98,120,26,42,0.6190476190476191,16,40,0.4,0.41025641025641024,20,26,26,48,0,0.5,0.5416666666666666,1,0.4878048780487805,0.550695061728395,0.6097560975609756,0.6451612903225806,4,1,0.023809523809523808,0,0
"2023-03-25","BKN",88,129,26,49,0.5306122448979592,18,40,0.45,0.45,23,28,24,48,6,0.5384615384615384,0.6666666666666666,0.8888888888888888,0.449438202247191,0.4957994318181818,0.5955056179775281,0.6515151515151515,10,4,0.08163265306122448,0,0
"2023-03-28","TOR",91,106,37,57,0.6491228070175439,8,36,0.2222222222222222,0.22857142857142856,8,48,26,24,0,0.6486486486486487,0.7272727272727273,1,0.3870967741935484,0.5351059782608696,0.5268817204301075,0.5463917525773195,8,3,0.05263157894736842,0,0
